Date,PX_CLOSE_1D,ema_fast,ema_slow,raw_cross,std_dev,vol_adj_crossover,forecast_uncapped,capped_forecast,daily_return,forecast*returns,cumulative_performance,forecast_scalar,turnover,signal_sharpe,net_sharpe,max_payable_cost,standard_cost,status
24/07/2017,162.54,161.9517332465432,162.28500439843938,-0.3332711518961844,0.502554340641369,-0.6631544590200091,-3.5147186328060482,-3.5147186328060482,0.00036927621861160276,0.020326292080950378,-0.751437999934278,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
25/07/2017,161.6,161.87357030286694,162.24348898035214,-0.36991867748520235,0.5354167431028977,-0.6908985986157524,-3.6617625726634877,-3.6617625726634877,-0.005783191829703438,-0.004078695934897249,-0.7555166958691752,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
26/07/2017,161.78,161.85277690222983,162.21539873911868,-0.36262183688884875,0.5224238754276176,-0.6941142125099725,-3.678805326302854,-3.678805326302854,0.0011138613861385593,-0.010232800079344084,-0.7657494959485194,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
27/07/2017,162.23,161.93660425728987,162.2162836640206,-0.279679406730736,0.5187676326300151,-0.5391226999125507,-2.8573503095365185,-2.8573503095365185,0.002781555198417607,0.004403239705258648,-0.7613462562432607,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
28/07/2017,161.98,161.9462477556699,162.20196344195875,-0.2557156862888519,0.5078889797620774,-0.5034873692448356,-2.6684830569976286,-2.6684830569976286,-0.0015410220057942015,0.0004942245444494778,-0.7608520316988112,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
31/07/2017,161.95,161.94708158774327,162.1866929303249,-0.23961134258163952,0.4940208046754802,-0.4850227770043794,-2.5706207181232106,-2.5706207181232106,-0.00018520805037658405,-0.013491988949705153,-0.7743440206485164,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
01/08/2017,162.8,162.1366190126892,162.22386305575978,-0.08724404307056943,0.5195366813475302,-0.16792662809540845,-0.8900111289056648,-0.8900111289056648,0.005248533497993257,-0.0003280139295721719,-0.7746720345780885,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
02/08/2017,162.86,162.29737034320272,162.26241680995616,0.034953533246550705,0.5054926073268123,0.06914746672833627,0.36648157366018225,0.36648157366018225,0.00036855036855043544,0.0009901258283831684,-0.7736819087497053,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
03/08/2017,163.3,162.5201769336021,162.3253006396558,0.1948762939462938,0.502170886230597,0.38806768629913474,2.056758737385414,2.056758737385414,0.0027017069875967525,-0.0021411450419812576,-0.7758230537916866,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
04/08/2017,163.13,162.6556931705794,162.37407029785848,0.2816228727209307,0.4900067833015536,0.5747326002783475,3.0460827814752416,3.0460827814752416,-0.0010410287813840124,0.003174364450749956,-0.7726486893409367,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
07/08/2017,163.3,162.79887246600623,162.43018724950343,0.3686852165027972,0.4782155080412834,0.7709603940133395,4.086090088270699,4.086090088270699,0.0010421136516889362,-0.0042537373852177375,-0.7769024267261544,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
08/08/2017,163.13,162.8724563624493,162.47260014347293,0.3998562189763675,0.46678754136409933,0.8566128774728272,4.5400482506059845,4.5400482506059845,-0.0010410287813840124,0.021429762477574377,-0.7554726642485801,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
09/08/2017,163.9,163.10079939301613,162.5591092256867,0.5416901673294205,0.48801781389301535,1.10998031610414,5.882895675351942,5.882895675351942,0.004720161834120162,0.007537572250298918,-0.7479350919982811,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
10/08/2017,164.11,163.3250661945681,162.65310260594813,0.671963588619974,0.47714943360720774,1.4082875118178142,7.463923812634415,7.463923812634415,0.0012812690665040538,0.01955692669205128,-0.7283781653062298,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
11/08/2017,164.54,163.59505148466408,162.76746002376947,0.8275914608946096,0.4747205542071277,1.7433234216640194,9.239614134819302,9.239614134819302,0.00262019377246947,-0.019092432270807196,-0.7474705975770369,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
14/08/2017,164.2,163.72948448807207,162.8542806283895,0.8752038596825855,0.4684299872845891,1.8683770967695663,9.9023986128787,9.9023986128787,-0.0020663668408897884,-0.021107427006744523,-0.7685780245837814,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
15/08/2017,163.85,163.75626571294495,162.91462725697195,0.8416384559729977,0.4628038185317603,1.8185641999305147,9.638390259631727,9.638390259631727,-0.0021315468940316107,-0.005882447518846757,-0.7744604721026283,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
16/08/2017,163.75,163.75487333229052,162.9652559080646,0.7896174242259235,0.4507218866130573,1.751895010378776,9.285043555007512,9.285043555007512,-0.0006103143118705301,0.011340511212221367,-0.7631199608904069,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
17/08/2017,163.95,163.79823481400373,163.0249373681819,0.7732974458218393,0.4408302261771338,1.7541842639236676,9.297176598795438,9.297176598795438,0.00122137404580136,0.023250029920745745,-0.7398699309696611,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
18/08/2017,164.36,163.9230715220029,163.10585025495877,0.8172212670441468,0.4392190579142634,1.8606234231385976,9.861304142634568,9.861304142634568,0.0025007624275694695,0.004799855995440568,-0.7350700749742206,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
21/08/2017,164.44,164.03794451711337,163.1867078152643,0.851236701849075,0.4275880920531212,1.9907867353408943,10.55116969730674,10.55116969730674,0.00048673643222185703,0.0,-0.7350700749742206,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
22/08/2017,164.44,164.12729017997708,163.2626649173695,0.864625262607575,0.4158711201184418,2.079070223393551,11.01907218398582,11.01907218398582,0.0,0.027473969809255365,-0.7075961051649653,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
23/08/2017,164.85,164.2878923622044,163.35886704358956,0.9290253186148334,0.41555588296914575,2.2356206630428375,11.848789514127038,11.848789514127038,0.0024933106300168983,-0.007187618752882266,-0.7147837239178476,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
24/08/2017,164.75,164.3905829483812,163.44317813185688,0.9474048165243119,0.40483677776856647,2.3402143000602478,12.403135790319313,12.403135790319313,-0.0006066120715801926,0.0015056917499631094,-0.7132780321678845,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
25/08/2017,164.77,164.47489784874094,163.52359157841104,0.9513062703298942,0.3937707036921995,2.415888895263031,12.804211144894063,12.804211144894063,0.00012139605462824221,0.014764824406929286,-0.6985132077609553,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
28/08/2017,164.96,164.5826983267985,163.61064663426492,0.9720516925335687,0.3855195808824111,2.521406799386561,13.363456036748774,13.363456036748774,0.001153122534441886,0.03807483230644897,-0.6604383754545063,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
29/08/2017,165.43,164.77098758750995,163.7209104746125,1.0500771128974407,0.39055356256290147,2.6886891160500377,14.250052315065199,14.250052315065199,0.0028491755577109146,-0.024980445937067518,-0.6854188213915738,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
30/08/2017,165.14,164.85299034584108,163.80691590039356,1.0460744454475162,0.3857888717893373,2.7115205283026733,14.371058800004167,14.371058800004167,-0.0017530073142719704,-0.005221409276976603,-0.6906402306685504,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
31/08/2017,165.08,164.90343693565416,163.88407251249092,1.019364423163239,0.3754765215921624,2.7148552959869465,14.388733068730817,14.388733068730817,-0.00036332808526085003,-0.019175680125518877,-0.7098159107940692,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
01/09/2017,164.86,164.89378428328658,163.94321963294604,0.9505646503405387,0.36875215581021625,2.5777873711733927,13.662273067218981,13.662273067218981,-0.0013326871819723252,-0.2237543205234235,-0.9335702313174927,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
04/09/2017,162.16,164.28627666477846,163.8351457157978,0.4511309489806479,0.7229675207559102,0.623998915620664,3.307194252789519,3.307194252789519,-0.01637753245177742,0.009789425513930578,-0.9237808058035621,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
05/09/2017,162.64,163.9204374059388,163.7627126421131,0.157724763825712,0.7119571666127824,0.22153687219149093,1.174145422614902,1.174145422614902,0.002960039467192921,-0.0005053503417550705,-0.9242861561453172,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
06/09/2017,162.57,163.62034020461908,163.69042702743957,-0.0700868228204854,0.6926390044545364,-0.10118809707472338,-0.5362969144960339,-0.5362969144960339,-0.0004303984259714788,-0.002012309268884688,-0.9262984654142019,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
07/09/2017,163.18,163.52248682581484,163.6594920560796,-0.1370052302647764,0.6884256945754397,-0.19901237176986714,-1.0547655703802958,-1.0547655703802958,0.0037522298086978267,0.0014220396217898656,-0.924876425792412,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
08/09/2017,162.96,163.39748975341155,163.6170985981354,-0.2196088447238651,0.6715119647020985,-0.32703638396270385,-1.7332928350023302,-1.7332928350023302,-0.0013482044368182677,0.0020208986171480216,-0.922855527175264,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
11/09/2017,162.77,163.25804758598676,163.56575928915754,-0.30771170317078145,0.6546030601623034,-0.4700737315442535,-2.4913907771845434,-2.4913907771845434,-0.0011659302896416257,0.013775583335172977,-0.909079943840091,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
12/09/2017,161.87,162.94959256687858,163.46298599890557,-0.5133934320269873,0.670169015049206,-0.7660656050911161,-4.0601477069829155,-4.0601477069829155,-0.00552927443632123,0.003762415247096067,-0.905317528592995,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
13/09/2017,161.72,162.6763497742389,163.3573504838204,-0.6810007095814967,0.6527370193026667,-1.0433002716913846,-5.529491439964338,-5.529491439964338,-0.0009266695496386035,0.00547068161262862,-0.8998468469803663,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
14/09/2017,161.56,162.42827204663024,163.24842015146766,-0.8201481048374148,0.6359393259534881,-1.2896640785781497,-6.835219616464193,-6.835219616464193,-0.0009893643334157876,0.015653820612105827,-0.8841930263682605,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
15/09/2017,161.19,162.15310048071242,163.1236674150151,-0.970566934302667,0.6244664516186554,-1.554233909262696,-8.237439719092288,-8.237439719092288,-0.002290170834365002,0.012775978223048018,-0.8714170481452125,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
18/09/2017,160.94,161.88352259610966,162.9913239353172,-1.1078013392075547,0.6101294107722051,-1.8156825743008773,-9.62311764379465,-9.62311764379465,-0.0015509647000434557,-0.008968980033362663,-0.8803860281785751,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
19/09/2017,161.09,161.70718424141862,162.87609218166162,-1.1689079402430025,0.5944342399045507,-1.9664209457898927,-10.42203101268643,-10.42203101268643,0.000932024356903316,-0.014880297553652305,-0.8952663257322274,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
20/09/2017,161.32,161.62114329888115,162.78178356459122,-1.1606402657100716,0.5806129634945115,-1.9989913051967931,-10.594653917543003,-10.594653917543003,0.0014277732944316668,0.011821458623592133,-0.8834448671086352,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
21/09/2017,161.14,161.51422256579644,162.6822815303736,-1.168058964577142,0.5662512924208333,-2.0627925802755613,-10.932800675460475,-10.932800675460475,-0.0011157946937764285,0.001356931944327759,-0.8820879351643075,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
22/09/2017,161.12,161.426617551175,162.58759780126002,-1.1609802500850037,0.5507542350781026,-2.1079824287149873,-11.172306872189433,-11.172306872189433,-0.00012411567580972171,-0.05616663708089402,-0.9382545722452015,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
25/09/2017,161.93,161.53848031758056,162.54774338906245,-1.0092630714818824,0.5678017821477586,-1.7774919051226978,-9.420707097150299,-9.420707097150299,0.005027308838133182,0.012799083316081351,-0.9254554889291201,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
26/09/2017,161.71,161.57659580256268,162.49697106245262,-0.9203752598899371,0.5546062697220672,-1.6595110984792323,-8.795408821939931,-8.795408821939931,-0.0013586117458160851,0.03752910820072061,-0.8879263807283995,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
27/09/2017,161.02,161.45290784643765,162.4074576647282,-0.954549818290559,0.56275826514338,-1.6961986654205035,-8.989852926728668,-8.989852926728668,-0.004266897532620106,0.012282745273135142,-0.8756436354552644,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
28/09/2017,160.8,161.30781721389596,162.31003598807803,-1.0022187741820687,0.5497220495347046,-1.8231373018971426,-9.662627700054855,-9.662627700054855,-0.0013662899018754837,-0.012619103339623674,-0.888262738794888,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
29/09/2017,161.01,161.24163561080798,162.2312459281945,-0.9896103173865356,0.5368829358300246,-1.8432515756094792,-9.76923335073024,-9.76923335073024,0.0013059701492537101,-0.012741686874438314,-0.9010044256693264,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
02/10/2017,161.22,161.2368276972951,162.16995829618273,-0.9331305988876295,0.5244486174685089,-1.7792602893908103,-9.430079533771295,-9.430079533771295,0.0013042668157257076,0.005849199561947013,-0.8951552261073794,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
03/10/2017,161.12,161.21086598678508,162.10632446005047,-0.8954584732653927,0.5106070137660496,-1.753713617564358,-9.294682173091097,-9.294682173091097,-0.0006202704379109081,-0.01153758958923933,-0.9066928156966187,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
04/10/2017,161.32,161.23511798972172,162.05866843216864,-0.8235504424469298,0.4987872667848485,-1.6511055860657478,-8.750859606148463,-8.750859606148463,0.0012413108242304016,0.005424534841400987,-0.9012682808552177,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
05/10/2017,161.22,161.2317584364502,162.00784004234026,-0.7760816058900559,0.4856760630111526,-1.597940818986244,-8.469086340627094,-8.469086340627094,-0.0006198859409868307,0.0031518743359241984,-0.8981164065192935,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
06/10/2017,161.16,161.21581211723907,161.95645579734997,-0.7406436801109066,0.4725732700625163,-1.567256819271491,-8.306461142138902,-8.306461142138902,-0.00037216226274661146,-0.014431677338041987,-0.9125480838573354,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
09/10/2017,161.44,161.2656316467415,161.92515544599544,-0.6595237992539467,0.46421081956996535,-1.4207419806908312,-7.529932497661405,-7.529932497661405,0.0017374038222883748,-0.0018656918973382918,-0.9144137757546738,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
10/10/2017,161.48,161.31326905857674,161.89817632805634,-0.5849072694796007,0.4515860630077081,-1.2952287889133038,-6.86471258124051,-6.86471258124051,0.00024777006937548585,0.009352469456730697,-0.905061306297943,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
11/10/2017,161.26,161.30143149000412,161.85949897484082,-0.5580674848366982,0.4421797674848098,-1.2620828130854482,-6.689038909352876,-6.689038909352876,-0.0013623978201634523,-0.007881169495082772,-0.9129424757930258,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
12/10/2017,161.45,161.33444671444764,161.8346808551535,-0.5002341407058566,0.4323256760714085,-1.1570771027331521,-6.132508644485706,-6.132508644485706,0.0011782215056430623,-0.02165085120691827,-0.934593326999944,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
13/10/2017,162.02,161.48679188901482,161.84591231847753,-0.35912042946270617,0.44086806743401336,-0.8145757336268344,-4.317251388222222,-4.317251388222222,0.003530504800247858,-0.011724420508688924,-0.946317747508633,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
16/10/2017,162.46,161.70306035812263,161.88312975372133,-0.18006939559870716,0.4408211885727945,-0.4084862530807582,-2.1649771413280186,-2.1649771413280186,0.002715714109369216,-0.002132194648605758,-0.9484499421572388,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
17/10/2017,162.62,161.90682472298425,161.9277885565261,-0.020963833541856047,0.43035234496786506,-0.048713185339843895,-0.2581798823011726,-0.2581798823011726,0.0009848578111535389,0.0006985558246987756,-0.94775138633254,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
18/10/2017,162.18,161.96753034009888,161.94307409855486,0.02445624154401571,0.4308793625823542,0.05675890670985983,0.3008222055622571,0.3008222055622571,-0.002705694256548985,0.00018548662323485303,-0.9475658997093052,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
19/10/2017,162.28,162.03696804229912,161.96349385015762,0.07347419214150364,0.4197166315142632,0.17505666114878932,0.9278003040885834,0.9278003040885834,0.0006165988407942358,-0.004802515747069374,-0.9523684154563745,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
20/10/2017,161.44,161.90430847734376,161.93176695014807,-0.02745847280431235,0.45252659402033313,-0.0606781417206136,-0.3215941511192521,-0.3215941511192521,-0.005176238599950755,-0.0004780884308016911,-0.9528465038871762,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
23/10/2017,161.68,161.85446214904513,161.91650834710882,-0.06204619806368328,0.4436492143741472,-0.13985418220837245,-0.741227165704374,-0.741227165704374,0.0014866204162538033,0.0026131833526193303,-0.9502333205345569,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
24/10/2017,161.11,161.68902611592398,161.86762905334467,-0.1786029374206919,0.4513841142924941,-0.39567838513908865,-2.09709544123717,-2.09709544123717,-0.0035254824344383984,0.0009111580962488478,-0.949322162438308,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
25/10/2017,161.04,161.5447980901631,161.81746971677833,-0.27267162661522093,0.43931662694390455,-0.6206722211086215,-3.289562771875694,-3.289562771875694,-0.00043448575507432086,-0.011643385369902979,-0.960965547808211,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
26/10/2017,161.61,161.5592874034602,161.80489579454934,-0.24560839108914934,0.44735766133767435,-0.5490201964011058,-2.9098070409258607,-2.9098070409258607,0.003539493293591711,-0.013863940483342033,-0.974829488291553,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
27/10/2017,162.38,161.74166798046903,161.8397505948797,-0.09808261441065724,0.4704888401041103,-0.2084695874804457,-1.1048888136463622,-1.1048888136463622,0.004764556648722218,-0.002245432371617956,-0.977074920663171,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
30/10/2017,162.71,161.95685287369812,161.89249298306882,0.06435989062930503,0.463983667093361,0.13871154351723072,0.7351711806413228,0.7351711806413228,0.0020322699839883107,0.00018073165279110934,-0.9768941890103799,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
31/10/2017,162.75,162.1331077906541,161.94446310530708,0.18864468534701473,0.45136518194667985,0.41794248402903944,2.215095165353909,2.215095165353909,0.0002458361502057915,-0.001633249891505317,-0.9785274389018852,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
01/11/2017,162.63,162.24352828161986,161.98601079589452,0.2575174857253444,0.4398823080184179,0.5854236031574203,3.1027450967343273,3.1027450967343273,-0.0007373271889401511,0.001144713188243505,-0.9773827257136417,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
02/11/2017,162.69,162.34274421903766,162.02867680826455,0.31406741077310585,0.42805580501834295,0.733706696863152,3.888645493374706,3.888645493374706,0.00036893562073414543,0.0011951089474997705,-0.976187616766142,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
03/11/2017,162.74,162.43102328147373,162.0717873047334,0.3592359767403366,0.41648827981779113,0.8625356202040024,4.571438787081212,4.571438787081212,0.0003073329645337797,0.011236177429227107,-0.9649514393369149,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
06/11/2017,163.14,162.58857366336844,162.13652746808287,0.4520461952855612,0.41561374521710426,1.0876593964654027,5.764594801266634,5.764594801266634,0.002457908320019575,0.004946936816092778,-0.960004502520822,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
07/11/2017,163.28,162.74222396039767,162.20582883365364,0.5363951267440257,0.40553326528893757,1.3226908188699404,7.010261340010684,7.010261340010684,0.0008581586367537586,0.0051520783978524646,-0.9548524241229696,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
08/11/2017,163.4,162.88839641364262,162.27820284373524,0.6101935699073806,0.3954061553320933,1.54320705856208,8.178997410379024,8.178997410379024,0.0007349338559530239,-0.041045152243028,-0.9958975763659975,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
09/11/2017,162.58,162.81986387727758,162.29649358047857,0.5233702967990155,0.429232847053203,1.219315577528819,6.4623725609027405,6.4623725609027405,-0.005018359853121157,-0.015502062361620031,-1.0113996387276176,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
10/11/2017,162.19,162.67989412677144,162.29003942408596,0.38985470268548283,0.42720427719000137,0.9125720960703136,4.836632109172662,4.836632109172662,-0.0023988190429328204,-0.0032802856650159056,-1.0146799243926334,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
13/11/2017,162.08,162.54658432082223,162.27730976202014,0.2692745588020955,0.4162841514512198,0.6468527755941944,3.4283197106492302,3.4283197106492302,-0.0006782169060977061,0.006557126791097934,-1.0081227976015354,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
14/11/2017,162.39,162.51178780508394,162.28413947341286,0.22764833167107668,0.41124193300988465,0.5535630328476374,2.9338840740924783,2.9338840740924783,0.0019126357354390944,0.004516725281871396,-1.003606072319664,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
15/11/2017,162.64,162.54027940395417,162.3057067780545,0.23457262589965922,0.40417408148375356,0.5803752309859291,3.0759887242254242,3.0759887242254242,0.001539503664018671,0.001134772033039308,-1.0024713002866248,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
16/11/2017,162.7,162.57577286974214,162.3296033369603,0.24616953278183473,0.3933461471615614,0.6258343562234615,3.316922087984346,3.316922087984346,0.0003689129365469501,0.003261877898448901,-0.9992094223881759,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
17/11/2017,162.86,162.6389344542439,162.36174858926574,0.2771858649781507,0.3843717830729662,0.7211399930611759,3.8220419632242324,3.8220419632242324,0.0009834050399510907,0.00234682669975722,-0.9968625956884187,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
20/11/2017,162.96,162.7102823533008,162.39800625052237,0.31227610277844065,0.37456130616431643,0.8337115917719705,4.418671436391444,4.418671436391444,0.0006140243153629488,0.0032538081269450868,-0.9936087875614736,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
21/11/2017,163.08,162.79244183034507,162.43933920503616,0.3531026253089067,0.36536416570998076,0.9664402216970368,5.122133174994295,5.122133174994295,0.0007363770250368162,-0.0031408714587901907,-0.9967496590202638,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
22/11/2017,162.98,162.83412142360172,162.47210652594308,0.36201489765863926,0.3561120411101004,1.0165758409351675,5.387851956956387,5.387851956956387,-0.0006131959774344775,0.0026446690180174422,-0.9941049900022464,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
23/11/2017,163.06,162.88431666280133,162.50773643346167,0.37658022933965185,0.34685274170421604,1.0857063648664664,5.754243733792272,5.754243733792272,0.0004908577739599629,-0.0070578237873073916,-1.0011628137895539,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
24/11/2017,162.86,162.8789129599566,162.5290857405246,0.3498272194320009,0.34053768513808474,1.0272790199127282,5.444578805537459,5.444578805537459,-0.0012265423770390083,0.008357759433773794,-0.99280505435578,5.3,19.67343691494024,-1.2939753353902588,-1.2965632860610392,0.006607894724346638,0.002,Good_trade
