Date,PX_CLOSE_1D,FX_TO_USD,stdev_signal,st_dev_input,price_volatility,one_pct_move,POINT_VALUE,block_value,icv_local,ivv_usd,forecast,daily_cash_vol_target,volatility_scaler,subsystem_position,target_contracts,current_position,trades,exec_price,trade_pnl_usd,carry_pnl_usd,pnl_usd,nav_usd,Target_Pos_rounded,Current_pos,trades_needed
2017-07-26,67.91,0.6485,0.4551714631753499,0.7519010905606377,1.11,0.6790999999999999,1000.0,679.0999999999999,753.8009999999999,488.83994849999993,1.0509992301555096,189709.51868749995,388.08104630078117,40.78728809000657,41,41.0,28.0,67.97,-1089.4800000000412,-505.83000000001914,-1595.3100000000604,15175166.184999995,41,13,28
2017-07-27,67.15,0.6485,0.47665889926291033,0.7496679820558027,1.12,0.6715000000000001,1000.0,671.5000000000001,752.0800000000002,487.72388000000007,-6.481941532218096,189689.57731249995,388.92821346475785,-252.10099399085993,-252,-252.0,-293.0,67.91,144407.97999999826,-20207.25999999976,124200.7199999985,15299366.904999994,-252,41,-293
2017-07-28,66.625,0.6485,0.4793965722410278,0.7592250434837866,1.14,0.66625,1000.0,666.25,759.525,492.55196249999995,-12.579003975427925,191242.08631249995,388.26783948201194,-488.402269637504,-488,-488.0,-236.0,67.15,80349.15000000087,85796.55000000092,166145.7000000018,15465512.604999995,-488,-252,-236
2017-07-31,67.29,0.6485,0.49122537271810873,0.7551820972363458,1.12,0.6729,1000.0,672.9000000000001,753.6480000000001,488.74072800000005,-5.631737674377304,193318.90756249995,395.54491059828337,-222.76051749245553,-223,-223.0,265.0,66.625,114281.91250000107,-210451.22000000195,-96169.30750000088,15369343.297499994,-223,-488,265
2017-08-01,66.19,0.6485,0.5419081112411609,0.7889310806314455,1.19,0.6619,1000.0,661.9000000000001,787.6610000000001,510.7981585,-12.350136263011654,192116.79121874995,376.110970687358,-464.5021738002453,-465,-465.0,-242.0,67.29,172630.70000000135,159077.0500000012,331707.75000000256,15701051.047499996,-465,-223,-242
2017-08-02,65.555,0.6485,0.5473450425170002,0.8379526140060927,1.28,0.6555500000000001,1000.0,655.5500000000001,839.1040000000002,544.158944,-17.741263671976117,196263.13809374996,360.67244737550425,-639.8784988105751,-640,-640.0,-175.0,66.19,72064.56249999897,191485.83749999723,263550.3999999962,15964601.447499992,-640,-465,-175
2017-08-03,65.57,0.6485,0.5323578568025455,0.8873618671768903,1.35,0.6557,1000.0,655.6999999999999,885.1949999999999,574.0489574999999,-16.875400729373066,199557.5180937499,347.63153122484323,-586.6421395584796,-587,-587.0,53.0,65.555,515.557499999531,-6225.599999994338,-5710.042499994806,15958891.404999997,-587,-640,53
2017-08-04,65.82,0.6485,0.521022152080784,0.929422984071124,1.41,0.6581999999999999,1000.0,658.1999999999999,928.0619999999999,601.8482069999999,-12.065913074579003,199486.14256249997,331.45590572890086,-399.93181465807703,-400,-400.0,187.0,65.57,30317.375,-95167.375,-64850.0,15894041.404999997,-400,-587,187
2017-08-07,65.83,0.6485,0.5067501890974515,0.9674849266627816,1.47,0.6583,1000.0,658.3,967.7009999999999,627.5540984999999,-9.094990101600716,198675.51756249997,316.5870767753419,-287.9356329566441,-288,-288.0,112.0,65.82,726.3200000003716,-2594.000000001327,-1867.6800000009553,15892173.724999996,-288,-400,112
2017-08-08,65.47,0.6485,0.4999203016281857,1.0260633508640578,1.57,0.6547,1000.0,654.6999999999999,1027.879,666.5795314999999,-10.375904451027056,198652.17156249995,298.0172090125152,-309.2198085475617,-309,-309.0,-21.0,65.83,4902.659999999992,67236.4799999999,72139.13999999988,15964312.864999996,-309,-288,-21
2017-08-09,65.47,0.6485,0.48622124814045153,1.0763858508854525,1.64,0.6547,1000.0,654.6999999999999,1073.7079999999999,696.2996379999998,-9.396083937146583,199553.91081249996,286.59200712165244,-269.2842554630358,-269,-269.0,40.0,65.47,0.0,-0.0,0.0,15964312.864999996,-269,-309,40
2017-08-10,65.455,0.6485,0.47291044163899626,1.11764998992816,1.71,0.65455,1000.0,654.55,1119.2804999999998,725.8534042499998,-8.039686271802044,199553.91081249996,274.92315892448335,-221.02959466056205,-221,-221.0,48.0,65.47,-466.9200000000177,2616.697500000099,2149.777500000081,15966462.642499996,-221,-269,48
2017-08-11,65.005,0.6485,0.47170048912738916,1.1903063331147663,1.83,0.65005,1000.0,650.0500000000001,1189.5915000000002,771.4500877500001,-10.939264086363345,199580.78303124997,258.70861407682816,-283.0081850803481,-283,-283.0,-62.0,65.455,18093.15000000011,64493.325000000405,82586.47500000052,16049049.117499996,-283,-221,-62
2017-08-14,64.865,0.6485,0.45992794090430805,1.2627334767558136,1.95,0.64865,1000.0,648.65,1264.8674999999998,820.2665737499999,-11.75669881563412,200613.11396874997,244.57063153458773,-287.53432541015763,-288,-288.0,-5.0,65.005,453.9500000000018,25693.5700000001,26147.520000000102,16075196.637499996,-288,-283,-5
2017-08-15,64.69,0.6485,0.44917130539552624,1.336949263554853,2.07,0.6469,1000.0,646.9,1339.0829999999999,868.3953254999999,-12.232950128009255,200939.95796874995,231.39226118364218,-283.06099910667865,-283,-283.0,5.0,64.865,-567.4374999999908,32684.39999999947,32116.96249999948,16107313.599999996,-283,-288,5
2017-08-16,64.325,0.6485,0.44502870103846026,1.3968476414125943,2.17,0.64325,1000.0,643.25,1395.8525,905.2103462499999,-14.432532768542154,201341.41999999995,222.42500965007056,-321.0156240317948,-321,-321.0,-38.0,64.69,8994.694999999874,66986.80749999906,75981.50249999894,16183295.102499995,-321,-283,-38
2017-08-17,64.02,0.6485,0.4386040221830116,1.3980798737268263,2.18,0.6402,1000.0,640.2,1395.6360000000002,905.0699460000001,-16.299179037842322,202291.18878124995,223.50890080405998,-364.3011590756713,-364,-364.0,-43.0,64.325,8505.077500000189,63491.39250000141,71996.4700000016,16255291.572499998,-364,-321,-43
2017-08-18,64.115,0.6485,0.42715659795813,1.402214706569611,2.19,0.64115,1000.0,641.15,1404.1184999999998,910.5708472499998,-13.649459056581135,203191.14465625,223.14699100010094,-304.5835717255157,-305,-305.0,59.0,64.02,3634.842499999956,-22425.129999999728,-18790.287499999773,16236501.284999998,-305,-364,59
2017-08-21,64.215,0.6485,0.41610148746691805,1.3895047978759112,2.16,0.64215,1000.0,642.15,1387.044,899.498034,-9.982562554552613,202956.26606249998,225.63280673329407,-225.23936075743882,-225,-225.0,80.0,64.115,5188.000000000442,-19779.250000001684,-14591.250000001242,16221910.034999996,-225,-305,80
2017-08-22,64.285,0.6485,0.4050263813738811,1.3589602336542397,2.11,0.64285,1000.0,642.85,1356.4134999999999,879.6341547499999,-6.848715139322359,202773.87543749996,230.5206935662135,-157.87705639540167,-158,-158.0,67.0,64.215,3041.4649999997037,-10213.874999999003,-7172.4099999992995,16214737.624999996,-158,-225,67
2017-08-23,64.76,0.6485,0.4091148301205426,1.3154711766715537,2.03,0.6476000000000001,1000.0,647.6,1314.628,852.5362579999999,0.5684363133279844,202684.22031249997,237.74263957756503,13.514154956233483,14,14.0,172.0,64.285,52982.45000000095,-48669.925000000876,4312.525000000074,16219050.149999997,14,-158,172
2017-08-24,64.27,0.6485,0.41389132428758474,1.2734500382767449,1.98,0.6426999999999999,1000.0,642.6999999999999,1272.5459999999998,825.2460809999999,-3.215547616714239,202738.12687499996,245.6699056714454,-78.99632796802283,-79,-79.0,-93.0,64.76,29552.145000000546,-4448.710000000082,25103.435000000463,16244153.584999997,-79,14,-93
2017-08-25,64.24,0.6485,0.40261009879852244,1.2496598870574471,1.95,0.6424,1000.0,642.4,1252.6799999999998,812.3629799999999,-4.173738282556374,203051.91981249998,249.95220709405052,-104.32350955578974,-104,-104.0,-25.0,64.27,486.3750000000184,1536.9450000000584,2023.3200000000768,16246176.904999997,-104,-79,-25
2017-08-28,64.285,0.6485,0.39171732802958065,1.2018384181413444,1.87,0.64285,1000.0,642.85,1202.1295,779.58098075,-3.3443867609520783,203077.21131249997,260.4953382997216,-87.11971606993218,-87,-87.0,17.0,64.24,496.1025000000188,-3034.980000000115,-2538.8775000000965,16243638.027499998,-87,-104,17
2017-08-29,64.8,0.6485,0.39935543600103,1.0823486422223407,1.67,0.648,1000.0,648.0,1082.1599999999999,701.7807599999999,3.521331428962103,203045.47534374997,289.32892851572336,101.88230492903463,102,102.0,189.0,64.285,63121.74750000006,-29056.042500000032,34065.70500000003,16277703.732499998,102,-87,189
2017-08-30,64.86,0.6485,0.38866252815246566,0.9366190527569176,1.44,0.6486,1000.0,648.5999999999999,933.9839999999998,605.6886239999999,5.621392538454846,203471.29665625,335.9338257213991,188.84159013248637,189,189.0,87.0,64.8,3385.1700000001283,3968.8200000001502,7353.990000000278,16285057.722499998,189,102,87
2017-08-31,64.78,0.6485,0.3784695220563329,0.8427159960433328,1.3,0.6478,1000.0,647.8000000000001,842.1400000000001,546.12779,4.455067785157554,203563.22153125,372.7391743446163,166.0578287888925,166,166.0,-23.0,64.86,1193.2399999999745,-9805.31999999979,-8612.079999999816,16276445.642499998,166,189,-23
2017-09-01,64.78,0.6485,0.3680985205002029,0.7794202973924528,1.2,0.6478,1000.0,647.8000000000001,777.36,504.11796,3.5507250093266265,203455.57053124998,403.5872289319944,143.30272672136633,143,143.0,-23.0,64.78,-0.0,0.0,0.0,16276445.642499998,143,166,-23
2017-09-04,64.545,0.6485,0.3621567611827986,0.6201259952520828,0.96,0.6454500000000001,1000.0,645.45,619.6320000000001,401.83135200000004,-0.2540595077234498,203455.57053124998,506.3207973161088,-12.863561251627521,-13,-13.0,-156.0,64.78,23774.009999999944,-21792.842499999948,1981.167499999996,16278426.809999999,-13,143,-156
2017-09-05,63.855,0.6485,0.38704400156531277,0.5910141707162578,0.93,0.63855,1000.0,638.55,593.8515,385.11269775,-9.538335292080548,203480.33512499998,528.3656870153147,-503.9729079582562,-504,-504.0,-491.0,64.545,219705.3150000015,5817.045000000041,225522.36000000153,16503949.17,-504,-13,-491
2017-09-06,63.815,0.6485,0.37655289532487257,0.6001197797002324,0.94,0.63815,1000.0,638.15,599.861,389.00985849999995,-11.330521495124131,206299.36462500002,530.3191168997072,-600.8792153307379,-601,-601.0,-97.0,63.855,2516.179999999946,13073.75999999972,15589.939999999666,16519539.11,-601,-504,-97
2017-09-07,63.805,0.6485,0.3662417937172719,0.6003893181268464,0.94,0.63805,1000.0,638.05,599.7669999999999,388.9488994999999,-10.459183360413386,206494.238875,530.9032604037488,-555.2814547204105,-555,-555.0,46.0,63.815,-298.30999999994066,3897.4849999992243,3599.1749999992835,16523138.284999998,-555,-601,46
2017-09-08,63.74,0.6485,0.35652628883335596,0.5757482088443894,0.9,0.6374000000000001,1000.0,637.4000000000001,573.6600000000001,372.01851000000005,-9.69435733001531,206539.22856249998,555.1853550580049,-538.2165216323722,-538,-538.0,17.0,63.805,-716.5924999999748,23394.637499999182,22678.04499999921,16545816.329999998,-538,-555,17
2017-09-11,64.29,0.6485,0.3695828478245185,0.5145910997943404,0.8,0.6429,1000.0,642.9,514.32,333.53652,-0.6929400781925021,206822.704125,620.0901302352138,-42.96853033315879,-43,-43.0,495.0,63.74,176554.12500000134,-191891.1500000015,-15337.025000000169,16530479.304999998,-43,-538,495
2017-09-12,64.255,0.6485,0.3595474576506554,0.4760383387791046,0.74,0.64255,1000.0,642.55,475.48699999999997,308.35331949999994,1.2422086183675822,206630.99131249997,670.1111298154843,83.24178207208323,83,83.0,126.0,64.29,-2859.885000000882,975.992500000301,-1883.892500000581,16528595.412499998,83,-43,126
2017-09-13,64.385,0.6485,0.3509986948696282,0.4271663415122037,0.66,0.64385,1000.0,643.85,424.94100000000003,275.5742385,3.3478735743988026,206607.44265624997,749.7342414183972,251.00154546665846,251,251.0,168.0,64.255,14163.240000001051,6997.31500000052,21160.555000001572,16549755.9675,251,83,168
2017-09-14,64.58,0.6485,0.34437773623796963,0.3707456450464856,0.57,0.6458,1000.0,645.8000000000001,368.106,238.71674099999998,6.122749980528678,206871.94959375,866.6000915023803,530.597569337235,531,531.0,280.0,64.385,35408.09999999876,31740.83249999889,67148.93249999765,16616904.899999997,531,251,280
2017-09-15,64.535,0.6485,0.33510429528462543,0.349157557540445,0.54,0.64535,1000.0,645.35,348.48900000000003,225.99511650000002,5.449543701795319,207711.31124999997,919.0964586617514,500.8656317642529,501,501.0,-30.0,64.58,875.4750000000331,-15495.907500000587,-14620.432500000554,16602284.467499996,501,531,-30
2017-09-18,64.54,0.6485,0.3259236813807627,0.33550235963544,0.52,0.6454000000000001,1000.0,645.4000000000001,335.60800000000006,217.64178800000002,4.62062200360546,207528.55584374996,953.5326728879379,440.59140495027333,441,441.0,-60.0,64.535,-194.550000000376,1624.4925000031394,1429.9425000027634,16603714.409999998,441,501,-60
2017-09-19,64.76,0.6485,0.32109267050678486,0.3387277667797752,0.52,0.6476000000000001,1000.0,647.6,336.752,218.383672,6.9646381967168915,207546.43012499998,950.3752191006295,661.9019552161428,662,662.0,221.0,64.54,31530.069999999832,62917.469999999674,94447.53999999951,16698161.949999997,662,441,221
2017-09-20,64.905,0.6485,0.3141082446778951,0.3561041514139802,0.55,0.64905,1000.0,649.0500000000001,356.9775000000001,231.49990875000003,8.842320685653034,208727.02437499998,901.6289704045075,797.2492495791823,797,797.0,135.0,64.76,12694.38749999965,62249.51499999829,74943.90249999794,16773105.852499995,797,662,135
2017-09-21,64.375,0.6485,0.32941551958516996,0.3482755135247545,0.54,0.64375,1000.0,643.75,347.625,225.4348125,0.028480852426071346,209663.82315624994,930.0419080404893,2.6488386332962994,3,3.0,-794.0,64.905,272901.7700000006,-273932.88500000053,-1031.1149999999325,16772074.737499995,3,797,-794
2017-09-22,64.61,0.6485,0.32501394810089523,0.3459939787350681,0.54,0.6461,1000.0,646.1,348.89400000000006,226.25775900000002,1.2228922732975003,209650.93421874996,926.6021865740743,113.31346543820041,113,113.0,110.0,64.375,16763.72499999996,457.19249999999886,17220.917499999956,16789295.654999994,113,3,110
2017-09-25,64.39,0.6485,0.320219195455179,0.343629766833802,0.53,0.6439,1000.0,643.9,341.267,221.3116495,-1.8651532840147955,209866.19568749995,948.2835456770655,-176.8694169396773,-177,-177.0,-290.0,64.61,41374.299999999785,-16121.709999999917,25252.589999999866,16814548.244999994,-177,113,-290
2017-09-26,64.12,0.6485,0.31770765330464174,0.3478453918830262,0.54,0.6412000000000001,1000.0,641.2000000000002,346.2480000000001,224.54182800000007,-6.41679314051161,210181.85306249993,936.0476617412229,-600.6424215053011,-601,-601.0,-424.0,64.39,74240.27999999891,30991.81499999954,105232.09499999844,16919780.339999992,-601,-177,-424
2017-09-27,63.71,0.6485,0.3233705661901867,0.3668465846294276,0.58,0.6371,1000.0,637.1,369.518,239.63242299999996,-12.499262105034513,211497.2542499999,882.5903089499702,-1103.1727602929066,-1103,-1103.0,-502.0,64.12,133474.2700000012,159796.88500000144,293271.15500000265,17213051.494999994,-1103,-601,-502
2017-09-28,64.395,0.6485,0.3525332381391229,0.3662896167255359,0.57,0.64395,1000.0,643.95,367.0515,238.03289774999996,-2.0858714956553683,215163.14368749992,903.9218768553599,-188.54648772318973,-189,-189.0,914.0,63.71,406019.36499999714,-489977.4174999966,-83958.05249999947,17129093.442499995,-189,-1103,914
2017-09-29,64.55,0.6485,0.3447615290097397,0.366804103013585,0.57,0.6455,1000.0,645.5,367.93499999999995,238.60584749999995,2.7876577782810448,214113.66803124995,897.3529788755491,250.15130114260904,250,250.0,439.0,64.395,44127.182500000315,-18997.807500000137,25129.37500000018,17154222.817499995,250,-189,439
2017-10-02,63.825,0.6485,0.3752969244651011,0.3832804673529242,0.6,0.6382500000000001,1000.0,638.2500000000001,382.95000000000005,248.34307500000003,-5.747578658742855,214427.78521874995,863.4337205446535,-496.2653225441392,-496,-496.0,-746.0,64.55,350741.22499999724,-117540.62499999907,233200.59999999817,17387423.417499993,-496,250,-746
2017-10-03,63.215,0.6485,0.39159660548986114,0.4363018832425234,0.69,0.6321500000000001,1000.0,632.1500000000001,436.18350000000004,282.86499975,-14.095287119931651,217342.79271874993,768.3622679046206,-1083.028677823747,-1083,-1083.0,-587.0,63.825,232208.39499999976,196210.1599999998,428418.5549999996,17815841.972499993,-1083,-496,-587
2017-10-04,63.385,0.6485,0.38291120098569476,0.4573193632328153,0.72,0.63385,1000.0,633.85,456.372,295.957242,-12.464610999949695,222698.0246562499,752.4668872818119,-937.9207040310779,-938,-938.0,145.0,63.215,15985.524999999492,-119395.3349999962,-103409.80999999671,17712432.162499998,-938,-1083,145
2017-10-05,63.88,0.6485,0.38979497640775623,0.4488607801843292,0.7,0.6388,1000.0,638.8000000000001,447.16,289.98326,-3.9511282924258646,221405.40203124998,763.5109765689579,-301.67298210993107,-302,-302.0,636.0,63.385,204160.77000000188,-301105.03500000277,-96944.26500000089,17615487.897499997,-302,-938,636
2017-10-06,64.12,0.6485,0.3831979351332858,0.4330577328575225,0.68,0.6412000000000001,1000.0,641.2000000000002,436.01600000000013,282.75637600000005,1.7140329920077968,220193.59871874997,778.739640936514,133.47854367494904,133,133.0,435.0,63.88,67703.40000000055,-47003.280000000384,20700.120000000163,17636188.0175,133,-302,435
2017-10-09,64.28,0.6485,0.37454920696335475,0.4270394204922645,0.66,0.6428,1000.0,642.8000000000001,424.24800000000005,275.12482800000004,5.027013596929177,220452.35021874998,801.2811923275422,402.80514487941775,403,403.0,270.0,64.12,28015.1999999994,13800.079999999705,41815.279999999104,17678003.297499996,403,133,270
2017-10-10,64.4,0.6485,0.36535243241659476,0.4240403872129302,0.66,0.644,1000.0,644.0,425.04,275.63844,6.807452445861187,220975.04121874995,801.6844138965158,545.7428524188629,546,546.0,143.0,64.28,11128.260000000422,31361.46000000119,42489.72000000161,17720493.0175,546,403,143
2017-10-11,64.22,0.6485,0.35779671094923293,0.4166050287594758,0.65,0.6422,1000.0,642.2,417.43000000000006,270.70335500000004,3.9891814021432817,221506.16271874998,818.2616086112045,326.4193991159662,326,326.0,-220.0,64.4,25680.60000000097,-63734.58000000241,-38053.98000000144,17682439.037499998,326,546,-220
2017-10-12,63.265,0.6485,0.4127919776749382,0.4510928396546487,0.71,0.63265,1000.0,632.6500000000001,449.1815,291.29420275,-8.61938546138494,221030.48796874998,758.787802441942,-654.0284552644302,-654,-654.0,-980.0,64.22,606931.1499999989,-201897.50499999966,405033.6449999992,18087472.682499997,-654,326,-980
2017-10-13,63.125,0.6485,0.40279773574699534,0.491564085331411,0.78,0.63125,1000.0,631.25,492.375,319.3051875,-12.370845131618253,226093.40853124997,708.0793466008126,-875.9539937696097,-876,-876.0,-222.0,63.265,20155.38000000008,59376.66000000024,79532.04000000033,18167004.722499996,-876,-654,-222
2017-10-16,63.55,0.6485,0.4040290515812792,0.5057729233437878,0.8,0.6355,1000.0,635.5,508.40000000000003,329.6974,-6.464731313176579,227087.55903124996,688.7757047257575,-445.274986609587,-445,-445.0,431.0,63.125,118788.98749999919,-241436.54999999836,-122647.56249999917,18044357.159999996,-445,-876,431
2017-10-17,63.72,0.6485,0.3949403515776535,0.5117667925801082,0.8,0.6372,1000.0,637.2,509.76000000000005,330.57936,-2.0493989263770125,225554.46449999997,682.3005056940033,-139.8305923835783,-140,-140.0,305.0,63.55,33624.72500000033,-49059.02500000049,-15434.300000000156,18028922.859999996,-140,-445,305
2017-10-18,63.505,0.6485,0.3873568033811601,0.5224735240383784,0.82,0.63505,1000.0,635.05,520.741,337.7005385,-3.188383505067106,225361.53574999995,667.3413573783803,-212.77401761143201,-213,-213.0,-73.0,63.72,10178.207499999824,19519.849999999664,29698.057499999486,18058620.917499997,-213,-140,-73
2017-10-19,63.405,0.6485,0.3774589743018967,0.5282883524374792,0.83,0.63405,1000.0,634.05,526.2615,341.28058274999995,-4.327723594755121,225732.76146874996,661.4286686040593,-286.24804553652535,-286,-286.0,-73.0,63.505,4734.050000000067,13813.050000000196,18547.10000000026,18077168.0175,-286,-213,-73
2017-10-20,63.265,0.6485,0.368555790079309,0.5388013703160619,0.85,0.63265,1000.0,632.6500000000001,537.7525,348.73249625,-5.845524265112568,225964.60021874998,647.9596901596462,-378.76640916430335,-379,-379.0,-93.0,63.405,8443.470000000034,25965.940000000104,34409.410000000134,18111577.4275,-379,-286,-93
2017-10-23,63.565,0.6485,0.36517925861123235,0.5318652711490817,0.84,0.6356499999999999,1000.0,635.65,533.9459999999999,346.26398099999994,-1.5251046347000794,226394.71784375,653.8211603468801,-99.71456819100106,-100,-100.0,279.0,63.265,54279.44999999949,-73734.4499999993,-19454.99999999981,18092122.4275,-100,-379,279
2017-10-24,63.69,0.6485,0.3563594519277352,0.5056705119487473,0.79,0.6369,1000.0,636.9,503.151,326.2934235,1.4833873002594442,226151.53034375,693.0925175197409,102.812463839363,103,103.0,203.0,63.565,16455.6875,-8106.25,8349.4375,18100471.865,103,-100,203
2017-10-25,63.2,0.6485,0.3648369522624713,0.4785597315430365,0.76,0.632,1000.0,632.0,480.32,311.48751999999996,-4.321653632646428,226255.89831249998,726.3722742808444,-313.9129377799459,-314,-314.0,-417.0,63.69,132508.0049999986,-32729.79499999966,99778.20999999894,18200250.074999996,-314,103,-417
2017-10-26,63.39,0.6485,0.3575785704915133,0.4723793496628494,0.75,0.6339,1000.0,633.9,475.42499999999995,308.31311249999993,-2.779322013620434,227503.12593749995,737.8963680550563,-205.08516195059843,-205,-205.0,109.0,63.2,13430.43499999984,-38689.50999999954,-25259.0749999997,18174990.999999996,-205,-314,109
2017-10-27,63.455,0.6485,0.34810821525809016,0.4446276531975044,0.7,0.63455,1000.0,634.55,444.18499999999995,288.05397249999993,-1.1182013646624605,227187.38749999995,788.6972900538631,-88.1922386043814,-88,-88.0,117.0,63.39,4931.842499999828,-8641.262499999697,-3709.419999999869,18171281.58,-88,-205,117
2017-10-30,63.86,0.6485,0.3514189973773915,0.4247849455759127,0.67,0.6386000000000001,1000.0,638.6,427.862,277.468507,4.931870381661529,227141.01974999998,818.6191009778273,403.7323297974935,404,404.0,492.0,63.455,129220.11000000035,-23112.540000000066,106107.57000000028,18277389.15,404,-88,492
2017-10-31,63.52,0.6485,0.35081125710468175,0.4183685575995683,0.66,0.6352000000000001,1000.0,635.2,419.232,271.871952,1.2110948317759587,228467.364375,840.3491522178058,101.7742515138293,102,102.0,-302.0,63.86,66587.97999999927,-89077.95999999903,-22489.979999999763,18254899.169999998,102,404,-302
2017-11-01,63.875,0.6485,0.3510389534825215,0.4198350866565822,0.66,0.63875,1000.0,638.75,421.57500000000005,273.3913875,4.8290409923173945,228186.239625,834.6504317916745,403.056114937741,403,403.0,301.0,63.52,69295.46749999939,23482.18499999979,92777.65249999918,18347676.822499998,403,102,301
2017-11-02,64.395,0.6485,0.36219272681273434,0.4198350866565822,0.65,0.64395,1000.0,643.95,418.56750000000005,271.44102375,11.659986781129822,229345.96028124998,844.9200386618052,985.1756481908347,985,985.0,582.0,63.875,196262.03999999852,135899.65999999896,332161.6999999975,18679838.522499997,985,403,582
2017-11-03,65.26,0.6485,0.40563180606746807,0.4963249943211862,0.76,0.6526000000000001,1000.0,652.6,495.976,321.64043599999997,20.0,233497.98153124997,725.9596599080907,1451.9193198161813,1452,1452.0,467.0,64.395,261964.81750000274,552538.2125000057,814503.0300000084,19494341.552500006,1452,985,467
2017-11-06,65.0,0.6485,0.399120677858094,0.5571315673350721,0.86,0.65,1000.0,650.0,559.0,362.51149999999996,17.37212736495782,243679.2694062501,672.1973493427108,1167.7497967168617,1168,1168.0,-284.0,65.26,47885.240000000944,-244821.72000000483,-196936.48000000388,19297405.0725,1168,1452,-284
2017-11-07,64.4,0.6485,0.4124877079998753,0.557308786330531,0.87,0.644,1000.0,644.0,560.28,363.34157999999996,6.5897453215418675,241217.56340625003,663.886482263467,437.48428405305697,437,437.0,-731.0,65.0,284432.09999999724,-454468.7999999957,-170036.69999999844,19127368.372500002,437,1168,-731
2017-11-08,64.07,0.6485,0.40845502659526334,0.5513670888387595,0.86,0.6406999999999999,1000.0,640.6999999999999,551.002,357.32479699999993,-0.8129421614378243,239092.10465625004,669.117023681539,-54.395343948651416,-54,-54.0,-491.0,64.4,105076.45500000397,-93520.18500000355,11556.270000000426,19138924.642500002,-54,437,-491
2017-11-09,63.755,0.6485,0.40395654055392105,0.5517127120653746,0.87,0.6375500000000001,1000.0,637.5500000000001,554.6685000000001,359.7025222500001,-6.331523782082564,239236.55803125002,665.0955810228544,-421.10684886042236,-421,-421.0,-367.0,64.07,74969.84249999776,11030.984999999671,86000.82749999742,19224925.47,-421,-54,-367
2017-11-10,63.625,0.6485,0.39404798147167,0.5505600935906463,0.87,0.63625,1000.0,636.25,553.5375,358.96906875,-8.547695768053273,240311.568375,669.4492347538787,-572.2248390832232,-572,-572.0,-151.0,63.755,12730.05500000025,35492.4050000007,48222.460000000945,19273147.93,-572,-421,-151
2017-11-13,63.87,0.6485,0.38745996862331306,0.5427033412966514,0.85,0.6386999999999999,1000.0,638.6999999999999,542.895,352.06740749999994,-4.968584476503566,240914.349125,684.2847250068157,-339.9926462177376,-340,-340.0,232.0,63.625,36860.73999999961,-90880.78999999905,-54020.049999999435,19219127.88,-340,-572,232
2017-11-14,65.15,0.6485,0.4801796666844299,0.5946128292044617,0.91,0.6515000000000001,1000.0,651.5000000000001,592.8650000000001,384.4729525000001,9.922180230196284,240239.0985,624.8530538698947,619.9904617885643,620,620.0,960.0,63.87,796876.800000005,-282227.2000000018,514649.60000000324,19733777.48,620,-340,960
2017-11-15,65.165,0.6485,0.4670345762534527,0.6471361268346214,0.99,0.6516500000000001,1000.0,651.6500000000001,645.1335000000001,418.3690747500001,12.55492491140906,246672.21850000002,589.6043311695565,740.2438105275343,740,740.0,120.0,65.15,1167.300000000044,6031.0500000002285,7198.350000000272,19740975.830000002,740,620,120
2017-11-16,64.77,0.6485,0.4634271667773227,0.657155676625524,1.01,0.6476999999999999,1000.0,647.6999999999999,654.1769999999999,424.2337844999999,7.37760395884171,246762.19787500004,581.6655978161497,429.12984171704557,429,429.0,-311.0,65.165,79664.98250000206,-189556.5500000049,-109891.56750000284,19631084.2625,429,740,-311
2017-11-17,65.155,0.6485,0.4595301908075477,0.6769369123641493,1.04,0.6515500000000001,1000.0,651.5500000000001,677.6120000000001,439.43138200000004,8.90574418432637,245388.55328125,558.4229150053056,497.3171627703079,497,497.0,68.0,64.77,16977.730000000225,107109.50250000141,124087.23250000164,19755171.495,497,429,68
2017-11-20,65.675,0.6485,0.4630007842275401,0.74486564783259,1.13,0.65675,1000.0,656.75,742.1274999999999,481.26968374999996,13.197711829229387,246939.64368750004,513.1003510617452,677.1750572789346,677,677.0,180.0,65.155,60699.59999999953,167598.33999999872,228297.93999999826,19983469.435,677,497,180
2017-11-21,65.625,0.6485,0.4504634375430905,0.7988346720824187,1.22,0.65625,1000.0,656.25,800.625,519.2053125,12.193970260118654,249793.3679375,481.107111047713,586.6605804047415,587,587.0,-90.0,65.675,2918.249999999834,-21951.724999998754,-19033.47499999892,19964435.96,587,677,-90
2017-11-22,65.625,0.6485,0.4381196245291493,0.8352473685407918,1.27,0.65625,1000.0,656.25,833.4375,540.48421875,10.314642436743524,249555.44950000002,461.7256912276868,476.2535408871836,476,476.0,-111.0,65.625,-0.0,0.0,0.0,19964435.96,476,587,-111
2017-11-23,65.455,0.6485,0.427943169658255,0.8472690442362129,1.29,0.65455,1000.0,654.55,844.3695,547.57362075,6.533997898361194,249555.44950000002,455.7477570928073,297.78548870272306,298,298.0,-178.0,65.625,19623.610000000193,-52476.62000000053,-32853.01000000033,19931582.95,298,476,-178
2017-11-24,65.94,0.6485,0.4312203762171674,0.8727231328744695,1.32,0.6594,1000.0,659.4,870.408,564.4595879999999,9.786528387500555,249144.786875,441.38640244870817,431.9640557421027,432,432.0,134.0,65.455,42146.01499999995,93727.70499999989,135873.71999999983,20067456.669999998,432,298,134
