Date,PX_CLOSE_1D,FX_TO_USD,stdev_signal,st_dev_input,price_volatility,one_pct_move,POINT_VALUE,block_value,icv_local,ivv_usd,forecast,daily_cash_vol_target,volatility_scaler,subsystem_position,target_contracts,current_position,trades,exec_price,trade_pnl_usd,carry_pnl_usd,pnl_usd,nav_usd,Target_Pos_rounded,Current_pos,trades_needed
2017-05-02,66.745,0.6485,0.4452782252055958,0.5142160700066845,0.77,0.6674500000000001,1000.0,667.45,513.9365,333.28782025,-4.836058470519086,127415.176125,382.297727019924,-184.8814161014897,-185,-185.0,22.0,66.435,4422.770000000032,-41614.2450000003,-37191.47500000027,10156022.615,-185,-207,22
2017-05-03,66.975,0.6485,0.43636534483743855,0.5142909358068833,0.77,0.66975,1000.0,669.75,515.7075,334.43631374999995,-3.9456525450273165,126950.2826875,379.5947911996145,-149.7749153975872,-150,-150.0,35.0,66.745,5220.424999999767,-27593.674999998773,-22373.249999999007,10133649.365000002,-150,-185,35
2017-05-04,67.065,0.6485,0.42492336339653836,0.5117414711744501,0.76,0.67065,1000.0,670.65,509.694,330.536559,-3.0737054883599297,126670.61706250004,383.22725161091796,-117.79277065655704,-118,-118.0,32.0,66.975,1867.6800000000708,-8754.750000000331,-6887.07000000026,10126762.295000002,-118,-150,32
2017-05-05,67.66,0.6485,0.435816886498184,0.5273694151033457,0.78,0.6766,1000.0,676.6,527.748,342.244578,-1.0902444415096857,126584.52868750003,369.8656949577738,-40.32440180328299,-40,-40.0,78.0,67.065,30096.88499999994,-45531.18499999991,-15434.29999999997,10111327.995000001,-40,-118,78
2017-05-08,67.975,0.6485,0.43015467204043684,0.522412911389492,0.77,0.67975,1000.0,679.75,523.4075,339.42976375,0.9489377667526396,126391.59993750002,372.3645167151315,35.33507529095829,35,35.0,75.0,67.66,15320.812499999889,-8171.09999999994,7149.712499999949,10118477.707500001,35,-40,75
2017-05-09,67.745,0.6485,0.42177092750710526,0.5295802583050493,0.78,0.6774500000000001,1000.0,677.4500000000002,528.4110000000002,342.6745335000001,2.0178808478700896,126480.97134375002,369.099419358369,74.47986492832234,74,74.0,39.0,67.975,-5817.044999999742,-5220.424999999767,-11037.46999999951,10107440.237500003,74,35,39
2017-05-10,67.81,0.6485,0.4104916312527835,0.5465022872655112,0.81,0.6781,1000.0,678.1,549.2610000000001,356.1957585,2.9693501850780835,126343.00296875004,354.7010315361462,105.3231573639243,105,105.0,31.0,67.745,1306.7274999999543,3119.2849999998907,4426.012499999845,10111866.250000002,105,74,31
2017-05-11,67.085,0.6485,0.43336733923568427,0.5462076070382336,0.81,0.67085,1000.0,670.8499999999999,543.3884999999999,352.38744224999994,1.9618547468066234,126398.32812500003,358.6913521036519,70.37003317630355,70,70.0,-35.0,67.81,16455.687500000193,-49367.06250000058,-32911.37500000039,10078954.875000002,70,105,-35
2017-05-12,66.49,0.6485,0.44361243661640665,0.5568495457959064,0.84,0.6648999999999999,1000.0,664.9,558.516,362.19762599999996,0.13461606002536763,125986.93593750003,347.8403139436923,4.6824892581086806,5,5.0,-65.0,67.085,25080.737499999952,-27010.024999999947,-1929.287499999995,10077025.587500002,5,70,-65
2017-05-15,67.09,0.6485,0.453446852788073,0.5480973149478997,0.82,0.6709,1000.0,670.9000000000001,550.138,356.764493,-0.010383359889429806,125962.81984375004,353.06994478217325,-0.36660523028144143,0,0.0,-5.0,66.49,-1945.5000000000275,1945.5000000000275,0.0,10077025.587500002,0,5,-5
2017-05-16,66.67,0.6485,0.4517022366086737,0.5489901334751814,0.82,0.6667000000000001,1000.0,666.7,546.694,354.53105899999997,-0.9109417219072755,125962.81984375004,355.29417422282893,-32.36522868501673,-32,-32.0,-32.0,67.09,8715.840000000035,-0.0,8715.840000000035,10085741.427500002,-32,0,-32
2017-05-17,66.68,0.6485,0.43933062934253336,0.5542654297835166,0.83,0.6668000000000001,1000.0,666.8000000000001,553.4440000000001,358.90843400000006,-1.5809653352996906,126071.76784375003,351.26443376850267,-55.53368933116768,-56,-56.0,-24.0,66.67,-155.64000000007962,-207.52000000010617,-363.1600000001858,10085378.267500002,-56,-32,-24
2017-05-18,66.21,0.6485,0.44104296125078124,0.5380057310597542,0.81,0.6620999999999999,1000.0,662.0999999999999,536.3009999999999,347.79119849999995,-2.9353971382747606,126067.22834375003,362.4796397593427,-106.40216972324409,-106,-106.0,-50.0,66.68,15239.750000000424,17068.520000000473,32308.2700000009,10117686.537500003,-106,-56,-50
2017-05-19,66.585,0.6485,0.4377278951898065,0.5412179166655698,0.81,0.6658499999999999,1000.0,665.8499999999999,539.3385,349.76101724999995,-3.1855926089118127,126471.08171875005,361.5928462043323,-115.18874983039068,-115,-115.0,-9.0,66.21,-2188.6875,-25777.875,-27966.5625,10089719.975000003,-115,-106,-9
2017-05-22,66.585,0.6485,0.42573306755478413,0.5440870028342564,0.82,0.6658499999999999,1000.0,665.8499999999999,545.9969999999998,354.07905449999987,-3.4024855857481002,126121.49968750005,356.19587796741615,-121.19513404870227,-121,-121.0,-6.0,66.585,-0.0,-0.0,-0.0,10089719.975000003,-121,-115,-6
2017-05-23,66.175,0.6485,0.42489752558979466,0.5537468585191737,0.84,0.66175,1000.0,661.75,555.87,360.481695,-4.282871314292219,126121.49968750005,349.8693593512426,-149.8445442915233,-150,-150.0,-29.0,66.585,7710.664999999936,32172.08499999973,39882.749999999665,10129602.725000003,-150,-121,-29
2017-05-24,65.415,0.6485,0.44944490549624416,0.6185498497722072,0.95,0.6541500000000001,1000.0,654.1500000000001,621.4425000000001,403.00546125000005,-6.046343877182849,126620.03406250005,314.18937517562,-189.9697004869015,-190,-190.0,-40.0,66.175,19714.39999999976,73928.99999999911,93643.39999999887,10223246.125000002,-190,-150,-40
2017-05-25,65.09,0.6485,0.4436115694296653,0.6856886441040595,1.05,0.6509,1000.0,650.9000000000001,683.4450000000002,443.2140825000001,-8.14945092106435,127790.57656250003,288.326976980701,-234.97065481230734,-235,-235.0,-45.0,65.415,9484.312500000082,40044.87500000035,49529.18750000043,10272775.312500002,-235,-190,-45
2017-05-26,65.09,0.6485,0.4314555145593142,0.754644894406168,1.16,0.6509,1000.0,650.9000000000001,755.0440000000001,489.64603400000004,-9.7863876225312,128409.69140625003,262.25003878260765,-256.6480533550438,-257,-257.0,-22.0,65.09,-0.0,-0.0,-0.0,10272775.312500002,-257,-235,-22
2017-05-29,65.25,0.6485,0.42127814322630414,0.7971028269008508,1.22,0.6525,1000.0,652.5,796.05,516.2384249999999,-10.615594098561093,128409.69140625003,248.74105682127413,-264.05340948617675,-264,-264.0,-7.0,65.09,-726.3199999999845,-26666.319999999432,-27392.639999999417,10245382.672500003,-264,-257,-7
2017-05-30,65.16,0.6485,0.4102680267168494,0.8439682063442994,1.3,0.6516,1000.0,651.5999999999999,847.0799999999999,549.33138,-11.386308954264093,128067.28340625005,233.13301964699352,-265.4524589141189,-265,-265.0,-1.0,65.25,58.36500000000221,15408.360000000584,15466.725000000586,10260849.397500005,-265,-264,-1
2017-05-31,64.975,0.6485,0.4013371192319162,0.8947184380127815,1.38,0.6497499999999999,1000.0,649.7499999999999,896.6549999999997,581.4807674999998,-12.240631550996092,128260.61746875006,220.5758550195731,-269.99877703405264,-270,-270.0,-5.0,65.16,599.8625000000073,31792.71250000039,32392.575000000397,10293241.972500006,-270,-265,-5
2017-06-01,65.77,0.6485,0.43188937255211707,0.9055480844880864,1.38,0.6577,1000.0,657.6999999999999,907.6259999999999,588.5954609999999,-10.05281396611094,128665.52465625008,218.59754820000236,-219.7520485502593,-220,-220.0,50.0,64.975,25777.875000000055,-139200.52500000029,-113422.65000000023,10179819.322500005,-220,-270,50
2017-06-02,66.155,0.6485,0.4294857092396816,0.90685114544048,1.37,0.66155,1000.0,661.55,906.3235,587.75078975,-8.23384205341984,127247.74153125007,216.4994820089905,-178.26225395092382,-178,-178.0,42.0,65.77,10486.245000000139,-54927.950000000725,-44441.705000000584,10135377.617500005,-178,-220,42
2017-06-05,66.2,0.6485,0.417847738511806,0.9080725925387508,1.37,0.662,1000.0,662.0,906.94,588.15059,-6.848661792025905,126692.22021875007,215.40779244776422,-147.52551178416493,-148,-148.0,30.0,66.155,875.4750000000331,-5194.485000000197,-4319.010000000164,10131058.607500006,-148,-178,30
2017-06-06,66.765,0.6485,0.4271000781600562,0.9083740969373324,1.36,0.66765,1000.0,667.65,908.004,588.840594,-4.322857882399524,126638.23259375007,215.06369276189895,-92.96897794737244,-93,-93.0,55.0,66.2,20152.137499999917,-54227.56999999978,-34075.432499999864,10096983.175000006,-93,-148,55
2017-06-07,66.575,0.6485,0.41773865768972895,0.9018149292695188,1.35,0.6657500000000001,1000.0,665.7500000000001,898.7625000000002,582.8474812500001,-2.973819465668171,126212.28968750009,216.54428259142463,-64.39636027495278,-64,-64.0,29.0,66.765,-3573.2349999999574,11458.994999999863,7885.759999999906,10104868.935000006,-64,-93,29
2017-06-08,67.165,0.6485,0.4288228864686599,0.9050534974906472,1.35,0.6716500000000001,1000.0,671.6500000000001,906.7275000000002,588.01278375,-0.6502877136516916,126310.86168750009,214.80972043152468,-13.968812196957524,-14,-14.0,50.0,66.575,19130.75000000011,-24487.36000000014,-5356.61000000003,10099512.325000007,-14,-64,50
2017-06-09,67.41,0.6485,0.42094383584331674,0.8920090619794117,1.32,0.6741,1000.0,674.1,889.8120000000001,577.043082,1.5172326445791702,126243.90406250009,218.77725944646207,33.19359999237389,33,33.0,47.0,67.165,7467.477499999704,-2224.354999999912,5243.122499999792,10104755.447500007,33,-14,47
2017-06-12,67.535,0.6485,0.41043911727816657,0.8636261729784465,1.28,0.67535,1000.0,675.35,864.4480000000001,560.5945280000001,3.4293057445759625,126309.4430937501,225.31337140299394,77.26684388820645,77,77.0,44.0,67.41,3566.75,2675.0625,6241.8125,10110997.260000007,77,33,44
2017-06-13,67.64,0.6485,0.3999378132309674,0.8569774890003813,1.27,0.6764,1000.0,676.4,859.028,557.079658,5.101436979407311,126387.46575000009,226.87503292392717,115.73886826623735,116,116.0,39.0,67.535,2655.6075000001006,5243.122500000199,7898.7300000003,10118895.990000008,116,77,39
2017-06-14,68.205,0.6485,0.4105602271984794,0.8874815490965009,1.3,0.68205,1000.0,682.0500000000001,886.6650000000001,575.0022525,7.207325584218231,126486.19987500011,219.97513805391588,158.54324403879255,159,159.0,43.0,67.64,15755.307499999935,42502.68999999983,58257.997499999765,10177153.987500008,159,116,43
2017-06-15,69.065,0.6485,0.44657221520377793,1.0284271972223862,1.49,0.69065,1000.0,690.65,1029.0684999999999,667.3509222499998,9.68966496264662,127214.42484375011,190.62598192693235,184.71018980475043,185,185.0,26.0,68.205,14500.45999999999,88675.88999999993,103176.34999999992,10280330.337500008,185,159,26
2017-06-16,69.065,0.6485,0.4343350313120894,1.1512873229505525,1.67,0.69065,1000.0,690.65,1153.3854999999999,747.9704967499998,12.129901168794095,128504.12921875011,171.8037406249475,208.39623942097484,208,208.0,23.0,69.065,0.0,0.0,0.0,10280330.337500008,208,185,23
2017-06-19,68.95,0.6485,0.4232784585943579,1.2420714552660073,1.8,0.6895,1000.0,689.5,1241.1000000000001,804.8533500000001,13.671227201333448,128504.12921875011,159.6615448252158,218.27692546214098,218,218.0,10.0,69.065,-745.7749999999668,-15512.11999999931,-16257.894999999276,10264072.442500008,218,208,10
2017-06-20,68.03,0.6485,0.4639304139587756,1.2721557163544326,1.87,0.6803,1000.0,680.3000000000001,1272.1610000000003,824.9964085000001,11.42293429081563,128300.90553125012,155.51692614580648,177.64596284731746,178,178.0,-40.0,68.95,23864.800000000043,-130063.16000000024,-106198.36000000019,10157874.082500009,178,218,-40
2017-06-21,68.19,0.6485,0.45274836441743843,1.3060759293853856,1.92,0.6819,1000.0,681.9,1309.2479999999998,849.0473279999999,11.063742158214902,126973.42603125011,149.54811333114534,165.45617661432928,165,165.0,-13.0,68.03,-1348.879999999971,18469.279999999606,17120.399999999634,10174994.48250001,165,178,-13
2017-06-22,67.74,0.6485,0.4526002308550994,1.3145511908327765,1.94,0.6774,1000.0,677.4,1314.156,852.2301659999999,9.597937819890598,127187.43103125012,149.24070527591502,143.24030094348512,143,143.0,-22.0,68.19,6420.15000000004,-48151.1250000003,-41730.97500000026,10133263.50750001,143,165,-22
2017-06-23,66.92,0.6485,0.47970835492256775,1.3136419476604717,1.96,0.6692,1000.0,669.2,1311.632,850.593352,6.456461782528993,126665.79384375013,148.91462947120488,96.14616140402998,96,96.0,-47.0,67.74,24993.18999999979,-76043.10999999936,-51049.91999999957,10082213.58750001,96,143,-47
2017-06-26,66.97,0.6485,0.466707956093271,1.3127257583567065,1.96,0.6697,1000.0,669.6999999999999,1312.6119999999999,851.2288819999999,4.686794930304212,126027.66984375013,148.05379905301444,69.38977948139467,69,69.0,-27.0,66.92,-875.4749999999501,3112.799999999823,2237.3249999998725,10084450.912500009,69,96,-27
2017-06-27,67.045,0.6485,0.4542538006453194,1.305315255657871,1.95,0.67045,1000.0,670.45,1307.3775,847.83430875,3.4284178556243163,126055.63640625012,148.67956522318562,50.973567617762974,51,51.0,-18.0,66.97,-875.4750000000331,3355.987500000127,2480.512500000094,10086931.425000008,51,69,-18
2017-06-28,66.225,0.6485,0.4811845754482661,1.2767896916302075,1.93,0.66225,1000.0,662.25,1278.1425,828.87541125,0.7766575718125351,126086.64281250011,152.11772613974995,11.81433838133424,12,12.0,-39.0,67.045,20739.030000000184,-27120.270000000244,-6381.24000000006,10080550.185000008,12,51,-39
2017-06-29,66.335,0.6485,0.46869718362558316,1.2253826613156955,1.85,0.66335,1000.0,663.35,1227.1975,795.8375787499999,-0.8575293392928651,126006.8773125001,158.33240434614262,-13.577468208759845,-14,-14.0,-26.0,66.225,-1854.7099999999905,856.0199999999955,-998.6899999999949,10079551.495000008,-14,12,-26
2017-06-30,66.78,0.6485,0.4674469690358408,1.1619061924210743,1.74,0.6678000000000001,1000.0,667.8000000000001,1161.9720000000002,753.538842,-1.2451640489122555,125994.39368750011,167.20358217114983,-20.819588936886195,-21,-21.0,-7.0,66.335,-2020.0775000000335,-4040.155000000067,-6060.2325000001,10073491.262500009,-21,-14,-7
2017-07-03,66.78,0.6485,0.45463776522746285,1.1021909997756336,1.65,0.6678000000000001,1000.0,667.8000000000001,1101.8700000000001,714.5626950000001,-1.5524815885185002,125918.64078125011,176.21776460251692,-27.35748351152946,-27,-27.0,-6.0,66.78,-0.0,-0.0,-0.0,10073491.262500009,-27,-21,-6
2017-07-04,66.875,0.6485,0.4427308503034613,1.026819442089526,1.54,0.6687500000000001,1000.0,668.7500000000001,1029.8750000000002,667.8739375000001,-1.59321928562493,125918.64078125011,188.53653917473025,-30.03800502581604,-30,-30.0,-3.0,66.78,-184.82249999999777,-1663.40249999998,-1848.2249999999776,10071643.037500009,-30,-27,-3
2017-07-05,66.7,0.6485,0.4325168705775378,0.9258459194990338,1.39,0.667,1000.0,667.0,927.1299999999999,601.2438049999998,-1.9546938112349195,125895.53796875011,209.39182561515148,-40.92969056531181,-41,-41.0,-11.0,66.875,1248.3624999999795,3404.6249999999445,4652.987499999924,10076296.02500001,-41,-30,-11
2017-07-06,66.405,0.6485,0.42621938002713705,0.8918193015701098,1.34,0.66405,1000.0,664.0500000000001,889.8270000000001,577.0528095000001,-2.789830396011423,125953.70031250012,218.27066472761035,-60.893813501470575,-61,-61.0,-20.0,66.7,3826.1500000000224,7843.607500000045,11669.757500000067,10087965.78250001,-61,-41,-20
2017-07-07,67.095,0.6485,0.4444980040351348,0.8622194229543012,1.29,0.67095,1000.0,670.95,865.5255000000001,561.29328675,-1.874278918848328,126099.57228125013,224.65897109048245,-42.10735734450472,-42,-42.0,19.0,66.405,8501.834999999972,-27295.36499999991,-18793.52999999994,10069172.25250001,-42,-61,19
2017-07-10,66.915,0.6485,0.43433847324758673,0.835425889383953,1.25,0.66915,1000.0,669.15,836.4375,542.42971875,-1.6484640920855962,125864.65315625013,232.03863801249392,-38.25073627400441,-38,-38.0,4.0,67.095,-466.9199999999808,4902.659999999799,4435.739999999818,10073607.99250001,-38,-42,4
2017-07-11,66.94,0.6485,0.42247650908649,0.8311714624470087,1.24,0.6694,1000.0,669.4,830.0559999999999,538.2913159999999,-1.4186833015047362,125920.09990625014,233.92556439875793,-33.18662920075887,-33,-33.0,5.0,66.915,81.06249999997235,-616.0749999997898,-535.0124999998175,10073072.980000012,-33,-38,5
2017-07-12,68.075,0.6485,0.4883362273687295,0.8276146446180566,1.22,0.6807500000000001,1000.0,680.7500000000001,830.5150000000001,538.5889775,0.9545249099335733,125913.41225000015,233.78386396702695,22.315252169704912,22,22.0,55.0,66.94,40482.612500000185,-24289.567500000107,16193.045000000078,10089266.025000012,22,-33,55
2017-07-13,69.06,0.6485,0.5272821564688246,0.8894544207843951,1.29,0.6906,1000.0,690.6,890.874,577.7317889999999,3.9486588733340504,126115.82531250015,218.2947653456891,86.19715621846295,86,86.0,64.0,68.075,40881.43999999997,14052.994999999992,54934.43499999997,10144200.460000012,86,22,64
2017-07-14,68.54,0.6485,0.5268910995376683,0.9142219825182232,1.33,0.6854000000000001,1000.0,685.4000000000001,911.5820000000002,591.1609270000001,5.293813936109362,126802.50575000016,214.49744047444483,113.55095396434042,114,114.0,28.0,69.06,-9442.159999999927,-29000.919999999776,-38443.0799999997,10105757.380000012,114,86,28
2017-07-17,68.365,0.6485,0.5140656198785265,0.9296095954680126,1.36,0.68365,1000.0,683.65,929.764,602.951954,6.066368488669809,126321.96725000016,209.50585931760685,127.09397431560203,127,127.0,13.0,68.54,-1475.3375000000958,-12937.57500000084,-14412.912500000935,10091344.46750001,127,114,13
2017-07-18,68.27,0.6485,0.5004665702564736,0.9404461707010088,1.38,0.6827,1000.0,682.6999999999999,942.1259999999999,610.9687109999999,6.465365463548418,126141.80584375013,206.46197353918203,133.4852113256275,133,133.0,6.0,68.365,-369.64499999999555,-7824.1524999999065,-8193.797499999902,10083150.670000011,133,127,6
2017-07-19,67.895,0.6485,0.4944991344798733,0.9339049737452928,1.38,0.6789499999999999,1000.0,678.9499999999999,936.9509999999998,607.6127234999998,5.978839140168141,126039.38337500015,207.4337460364261,124.02129997942822,124,124.0,-9.0,68.27,2188.6875,-32343.9375,-30155.25,10052995.420000011,124,133,-9
2017-07-20,67.935,0.6485,0.48103853837990634,0.8845337754920477,1.3,0.67935,1000.0,679.35,883.1550000000001,572.7260175,5.710567852325352,125662.44275000015,219.41109520138073,125.2961946700502,125,125.0,1.0,67.895,25.940000000004055,3216.5600000005024,3242.5000000005066,10056237.920000011,125,124,1
2017-07-21,67.43,0.6485,0.4823641844765995,0.8242376780918508,1.22,0.6743000000000001,1000.0,674.3000000000001,822.6460000000001,533.485931,4.404041144458543,125702.97400000015,235.62565888921284,103.77050964382472,104,104.0,-21.0,67.935,6877.342499999938,-40936.56249999963,-34059.21999999969,10022178.700000012,104,125,-21
2017-07-24,67.54,0.6485,0.4698427634139849,0.7639713672555213,1.13,0.6754000000000001,1000.0,675.4000000000001,763.202,494.936497,3.692786932391808,125277.23375000016,253.11779290748115,93.47100780046023,93,93.0,-11.0,67.43,-784.6849999999959,7418.839999999962,6634.154999999966,10028812.855000012,93,104,-11
2017-07-25,67.97,0.6485,0.4677758698015227,0.7620086941671149,1.12,0.6797,1000.0,679.6999999999999,761.264,493.67970399999996,3.838442047344836,125360.16068750015,253.9301487822561,97.4696160174342,97,97.0,4.0,67.54,1115.4199999999807,25933.514999999556,27048.934999999536,10055861.79000001,97,93,4
2017-07-26,67.91,0.6485,0.4551714631753499,0.7519010905606377,1.11,0.6790999999999999,1000.0,679.0999999999999,753.8009999999999,488.83994849999993,3.8758121525218265,125698.27237500013,257.13584325647673,99.66102261424001,100,100.0,3.0,67.97,-116.73000000000442,-3774.2700000001423,-3891.000000000147,10051970.79000001,100,97,3
2017-07-27,67.15,0.6485,0.47665889926291033,0.7496679820558027,1.12,0.6715000000000001,1000.0,671.5000000000001,752.0800000000002,487.72388000000007,2.237424338121264,125649.63487500013,257.6245290162953,57.64153913180869,58,58.0,-42.0,67.91,20700.11999999975,-49285.99999999941,-28585.87999999966,10023384.910000011,58,100,-42
2017-07-28,66.625,0.6485,0.4793965722410278,0.7592250434837866,1.14,0.66625,1000.0,666.25,759.525,492.55196249999995,0.1933299617079086,125292.31137500015,254.3737938613942,4.917807582671878,5,5.0,-53.0,67.15,18044.512500000194,-19746.825000000215,-1702.3125000000218,10021682.597500011,5,58,-53
2017-07-31,67.29,0.6485,0.49122537271810873,0.7551820972363458,1.12,0.6729,1000.0,672.9000000000001,753.6480000000001,488.74072800000005,-0.10270657555149845,125271.03246875014,256.3138803295111,-2.632512091496067,-3,-3.0,-8.0,66.625,-3450.0200000000323,2156.2625000000203,-1293.757500000012,10020388.840000011,-3,5,-8
2017-08-01,66.19,0.6485,0.5419081112411609,0.7889310806314455,1.19,0.6619,1000.0,661.9000000000001,787.6610000000001,510.7981585,-2.023542414001276,125254.86050000014,245.21400168673503,-49.620093292008875,-50,-50.0,-47.0,67.29,33527.45000000026,2140.0500000000166,35667.50000000028,10056056.340000011,-50,-3,-47
2017-08-02,65.555,0.6485,0.5473450425170002,0.8379526140060927,1.28,0.6555500000000001,1000.0,655.5500000000001,839.1040000000002,544.158944,-4.366647462662891,125700.70425000014,230.9999782894318,-100.86954690727302,-101,-101.0,-51.0,66.19,21001.6724999997,20589.874999999705,41591.547499999404,10097647.88750001,-101,-50,-51
2017-08-03,65.57,0.6485,0.5323578568025455,0.8873618671768903,1.35,0.6557,1000.0,655.6999999999999,885.1949999999999,574.0489574999999,-6.180239888202575,126220.59859375014,219.877759457041,-135.88972995250157,-136,-136.0,-35.0,65.555,-340.46249999969035,-982.4774999991064,-1322.9399999987968,10096324.947500011,-136,-101,-35
2017-08-04,65.82,0.6485,0.521022152080784,0.929422984071124,1.41,0.6581999999999999,1000.0,658.1999999999999,928.0619999999999,601.8482069999999,-7.080791285101977,126204.06184375014,209.6941726765835,-148.48006704250216,-148,-148.0,-12.0,65.57,-1945.5,-22049.0,-23994.5,10072330.447500011,-148,-136,-12
2017-08-07,65.83,0.6485,0.5067501890974515,0.9674849266627816,1.47,0.6583,1000.0,658.3,967.7009999999999,627.5540984999999,-7.740759501447341,125904.13059375015,200.62673623627074,-155.30033147652824,-155,-155.0,-7.0,65.82,-45.395000000023224,-959.780000000491,-1005.1750000005142,10071325.27250001,-155,-148,-7
2017-08-08,65.47,0.6485,0.4999203016281857,1.0260633508640578,1.57,0.6547,1000.0,654.6999999999999,1027.879,666.5795314999999,-8.698753059813821,125891.56590625014,188.86203364654344,-164.28641930655306,-164,-164.0,-9.0,65.83,2101.1399999999967,36186.299999999945,38287.439999999944,10109612.71250001,-164,-155,-9
2017-08-09,65.47,0.6485,0.48622124814045153,1.0763858508854525,1.64,0.6547,1000.0,654.6999999999999,1073.7079999999999,696.2996379999998,-9.46360448230219,126370.15890625013,181.48818699551035,-171.75324199356095,-172,-172.0,-8.0,65.47,-0.0,-0.0,-0.0,10109612.71250001,-172,-164,-8
2017-08-10,65.455,0.6485,0.47291044163899626,1.11764998992816,1.71,0.65455,1000.0,654.55,1119.2804999999998,725.8534042499998,-10.016550352236473,126370.15890625013,174.09873421593196,-174.38687375345174,-174,-174.0,-2.0,65.47,19.455000000000737,1673.1300000000633,1692.5850000000642,10111305.29750001,-174,-172,-2
2017-08-11,65.005,0.6485,0.47170048912738916,1.1903063331147663,1.83,0.65005,1000.0,650.0500000000001,1189.5915000000002,771.4500877500001,-10.934076386210881,126391.31621875014,163.83602546132465,-179.13956172073148,-179,-179.0,-5.0,65.455,1459.125000000009,50777.550000000316,52236.67500000032,10163541.972500011,-179,-174,-5
2017-08-14,64.865,0.6485,0.45992794090430805,1.2627334767558136,1.95,0.64865,1000.0,648.65,1264.8674999999998,820.2665737499999,-11.99194295364332,127044.27465625014,154.88169178398167,-185.73324124372755,-186,-186.0,-7.0,65.005,635.5300000000026,16251.410000000065,16886.940000000068,10180428.91250001,-186,-179,-7
2017-08-15,64.69,0.6485,0.44917130539552624,1.336949263554853,2.07,0.6469,1000.0,646.9,1339.0829999999999,868.3953254999999,-13.029515703245947,127255.36140625014,146.5408180692126,-190.9355890199313,-191,-191.0,-5.0,64.865,567.4374999999908,21108.674999999657,21676.112499999646,10202105.02500001,-191,-186,-5
2017-08-16,64.325,0.6485,0.44502870103846026,1.3968476414125943,2.17,0.64325,1000.0,643.25,1395.8525,905.2103462499999,-14.229588836720094,127526.31281250012,140.88030847283318,-200.46688647587104,-200,-200.0,-9.0,64.69,2130.32249999997,45210.177499999365,47340.49999999934,10249445.52500001,-200,-191,-9
2017-08-17,64.02,0.6485,0.4386040221830116,1.3980798737268263,2.18,0.6402,1000.0,640.2,1395.6360000000002,905.0699460000001,-15.638967860412667,128118.06906250013,141.5559865054895,-221.37895234083595,-221,-221.0,-21.0,64.325,4153.642500000093,39558.50000000089,43712.14250000098,10293157.66750001,-221,-200,-21
2017-08-18,64.115,0.6485,0.42715659795813,1.402214706569611,2.19,0.64115,1000.0,641.15,1404.1184999999998,910.5708472499998,-16.552279514694312,128664.47084375012,141.3008896917001,-233.8851821852008,-234,-234.0,-13.0,64.02,-800.8974999999904,-13615.257499999836,-14416.154999999826,10278741.51250001,-234,-221,-13
2017-08-21,64.215,0.6485,0.41610148746691805,1.3895047978759112,2.16,0.64215,1000.0,642.15,1387.044,899.498034,-16.92801762584485,128484.26890625013,142.83996634755306,-241.79974680064635,-242,-242.0,-8.0,64.115,-518.8000000000442,-15174.900000001293,-15693.700000001338,10263047.81250001,-242,-234,-8
2017-08-22,64.285,0.6485,0.4050263813738811,1.3589602336542397,2.11,0.64285,1000.0,642.85,1356.4134999999999,879.6341547499999,-16.960579925586135,128288.09765625012,145.84256075494338,-247.3574408236369,-247,-247.0,-5.0,64.215,-226.97499999997788,-10985.589999998929,-11212.564999998907,10251835.24750001,-247,-242,-5
2017-08-23,64.76,0.6485,0.4091148301205426,1.3154711766715537,2.03,0.6476000000000001,1000.0,647.6,1314.628,852.5362579999999,-15.259166758692302,128147.94059375013,150.31377186746016,-229.36629110536063,-229,-229.0,18.0,64.285,5544.675000000098,-76085.26250000136,-70540.58750000126,10181294.66000001,-229,-247,18
2017-08-24,64.27,0.6485,0.41389132428758474,1.2734500382767449,1.98,0.6426999999999999,1000.0,642.6999999999999,1272.5459999999998,825.2460809999999,-14.787641767067,127266.18325000012,154.21604074239784,-228.04915652339886,-228,-228.0,1.0,64.76,-317.7650000000059,72768.18500000135,72450.42000000135,10253745.080000011,-228,-229,1
2017-08-25,64.24,0.6485,0.40261009879852244,1.2496598870574471,1.95,0.6424,1000.0,642.4,1252.6799999999998,812.3629799999999,-14.839180998980588,128171.81350000015,157.7765317420055,-234.12745119110255,-234,-234.0,-6.0,64.27,116.73000000000442,4435.740000000168,4552.470000000172,10258297.550000012,-234,-228,-6
2017-08-28,64.285,0.6485,0.39171732802958065,1.2018384181413444,1.87,0.64285,1000.0,642.85,1202.1295,779.58098075,-14.6755543615642,128228.71937500016,164.48415564427577,-241.3896167773556,-241,-241.0,-7.0,64.24,-204.27750000000773,-6828.705000000258,-7032.982500000266,10251264.567500012,-241,-234,-7
2017-08-29,64.8,0.6485,0.39935543600103,1.0823486422223407,1.67,0.648,1000.0,648.0,1082.1599999999999,701.7807599999999,-12.683396607952236,128140.80709375016,182.5937876862714,-231.59094273732057,-232,-232.0,9.0,64.285,3005.7975000000033,-80488.57750000009,-77482.78000000009,10173781.787500013,-232,-241,9
