Date,PX_CLOSE_1D,FX_TO_USD,stdev_signal,st_dev_input,price_volatility,one_pct_move,POINT_VALUE,block_value,icv_local,ivv_usd,forecast,daily_cash_vol_target,volatility_scaler,subsystem_position,target_contracts,current_position,trades,exec_price,trade_pnl_usd,carry_pnl_usd,pnl_usd,nav_usd,Target_Pos_rounded,Current_pos,trades_needed
2017-05-02,66.745,0.6485,0.4452782252055958,0.5142160700066845,0.77,0.6674500000000001,1000.0,667.45,513.9365,333.28782025,-5.477338520927145,124734.92562499992,374.25587749182057,-204.99261344693392,-205,-205.0,3.0,66.435,603.1050000000043,-41815.280000000304,-41212.1750000003,9937581.874999993,-205,-208,3
2017-05-03,66.975,0.6485,0.43636534483743855,0.5142909358068833,0.77,0.66975,1000.0,669.75,515.7075,334.43631374999995,-5.284125820238513,124219.77343749991,371.43027933969364,-196.26843294772786,-196,-196.0,9.0,66.745,1342.3949999999404,-30576.77499999864,-29234.379999998702,9908347.494999994,-196,-205,9
2017-05-04,67.065,0.6485,0.42492336339653836,0.5117414711744501,0.76,0.67065,1000.0,670.65,509.694,330.536559,-5.069826850746733,123854.34368749993,374.70694334752824,-189.96993225445334,-190,-190.0,6.0,66.975,350.19000000001324,-11439.540000000434,-11089.35000000042,9897258.144999994,-190,-196,6
2017-05-05,67.66,0.6485,0.435816886498184,0.5273694151033457,0.78,0.6766,1000.0,676.6,527.748,342.244578,-4.183090904019276,123715.72681249992,361.4833799134721,-151.21178384701895,-151,-151.0,39.0,67.065,15048.44249999997,-73312.92499999986,-58264.48249999989,9838993.662499994,-151,-190,39
2017-05-08,67.975,0.6485,0.43015467204043684,0.522412911389492,0.77,0.67975,1000.0,679.75,523.4075,339.42976375,-3.3257154431896008,122987.42078124994,362.3354045988548,-120.50244506887637,-121,-121.0,30.0,67.66,6128.324999999955,-30845.90249999978,-24717.577499999825,9814276.084999993,-121,-151,30
2017-05-09,67.745,0.6485,0.42177092750710526,0.5295802583050493,0.78,0.6774500000000001,1000.0,677.4500000000002,528.4110000000002,342.6745335000001,-2.76137353985117,122678.45106249992,358.00282504068804,-98.85795282593237,-99,-99.0,22.0,67.975,-3281.4099999998534,18047.754999999197,14766.344999999343,9829042.429999992,-99,-121,22
2017-05-10,67.81,0.6485,0.4104916312527835,0.5465022872655112,0.81,0.6781,1000.0,678.1,549.2610000000001,356.1957585,-2.2214137101993976,122863.03037499991,344.9311998896245,-76.62348965103408,-77,-77.0,22.0,67.745,927.3549999999675,-4173.097499999853,-3245.7424999998857,9825796.687499993,-77,-99,22
2017-05-11,67.085,0.6485,0.43336733923568427,0.5462076070382336,0.81,0.67085,1000.0,670.8499999999999,543.3884999999999,352.38744224999994,-2.1427051930686893,122822.4585937499,348.54380113413345,-74.68266127020082,-75,-75.0,2.0,67.81,-940.325000000011,36202.51250000042,35262.18750000041,9861058.874999993,-75,-77,2
2017-05-12,66.49,0.6485,0.44361243661640665,0.5568495457959064,0.84,0.6648999999999999,1000.0,664.9,558.516,362.19762599999996,-2.554822133247393,123263.2359374999,340.3203861349989,-86.94580548929943,-87,-87.0,-12.0,67.085,4630.289999999991,28939.31249999994,33569.602499999935,9894628.477499992,-87,-75,-12
2017-05-15,67.09,0.6485,0.453446852788073,0.5480973149478997,0.82,0.6709,1000.0,670.9000000000001,550.138,356.764493,-2.445480086234053,123682.85596874991,346.679275531912,-84.77972646233393,-85,-85.0,2.0,66.49,778.2000000000111,-33851.70000000048,-33073.500000000466,9861554.977499992,-85,-87,2
2017-05-16,66.67,0.6485,0.4517022366086737,0.5489901334751814,0.82,0.6667000000000001,1000.0,666.7,546.694,354.53105899999997,-2.702663593724431,123269.4372187499,347.69714553767744,-93.9708416886586,-94,-94.0,-9.0,67.09,2451.33000000001,23151.45000000009,25602.7800000001,9887157.757499991,-94,-85,-9
2017-05-17,66.68,0.6485,0.43933062934253336,0.5542654297835166,0.83,0.6668000000000001,1000.0,666.8000000000001,553.4440000000001,358.90843400000006,-2.9791292874232633,123589.47196874989,344.34819653402144,-102.5857797365885,-103,-103.0,-9.0,66.67,-58.36500000002986,-609.5900000003119,-667.9550000003418,9886489.80249999,-103,-94,-9
2017-05-18,66.21,0.6485,0.44104296125078124,0.5380057310597542,0.81,0.6620999999999999,1000.0,662.0999999999999,536.3009999999999,347.79119849999995,-3.4746845409795357,123581.12253124989,355.3313685459752,-123.4664413211802,-123,-123.0,-20.0,66.68,6095.90000000017,31393.88500000087,37489.785000001044,9923979.587499991,-123,-103,-20
2017-05-19,66.585,0.6485,0.4377278951898065,0.5412179166655698,0.81,0.6658499999999999,1000.0,665.8499999999999,539.3385,349.76101724999995,-3.6461981981085665,124049.7448437499,354.6700138828862,-129.319716554292,-129,-129.0,-6.0,66.21,-1459.125,-29912.0625,-31371.1875,9892608.399999991,-129,-123,-6
2017-05-22,66.585,0.6485,0.42573306755478413,0.5440870028342564,0.82,0.6658499999999999,1000.0,665.8499999999999,545.9969999999998,354.07905449999987,-3.8630302998879347,123657.6049999999,349.23727746228474,-134.91141846871756,-135,-135.0,-6.0,66.585,-0.0,-0.0,-0.0,9892608.399999991,-135,-129,-6
2017-05-23,66.175,0.6485,0.42489752558979466,0.5537468585191737,0.84,0.66175,1000.0,661.75,555.87,360.481695,-4.268757073019886,123657.6049999999,343.0343529648569,-146.4330320507533,-146,-146.0,-11.0,66.585,2924.7349999999756,35894.4749999997,38819.20999999968,9931427.60999999,-146,-135,-11
2017-05-24,65.415,0.6485,0.44944490549624416,0.6185498497722072,0.95,0.6541500000000001,1000.0,654.1500000000001,621.4425000000001,403.00546125000005,-4.8937934886845,124142.84512499988,308.0425876610868,-150.74968097333507,-151,-151.0,-5.0,66.175,2464.29999999997,71957.55999999914,74421.85999999911,10005849.46999999,-151,-146,-5
2017-05-25,65.09,0.6485,0.4436115694296653,0.6856886441040595,1.05,0.6509,1000.0,650.9000000000001,683.4450000000002,443.2140825000001,-5.92245220174086,125073.11837499987,282.1957228197952,-167.12906799359496,-167,-167.0,-16.0,65.415,3372.2000000000294,31825.137500000277,35197.33750000031,10041046.80749999,-167,-151,-16
2017-05-26,65.09,0.6485,0.4314555145593142,0.754644894406168,1.16,0.6509,1000.0,650.9000000000001,755.0440000000001,489.64603400000004,-6.91518553870102,125513.08509374988,256.33432393685,-177.2599409960808,-177,-177.0,-10.0,65.09,-0.0,-0.0,-0.0,10041046.80749999,-177,-167,-10
2017-05-29,65.25,0.6485,0.42127814322630414,0.7971028269008508,1.22,0.6525,1000.0,652.5,796.05,516.2384249999999,-7.656223709923702,125513.08509374988,243.1300713304127,-186.14582167153466,-186,-186.0,-9.0,65.09,-933.83999999998,-18365.519999999608,-19299.359999999586,10021747.44749999,-186,-177,-9
2017-05-30,65.16,0.6485,0.4102680267168494,0.8439682063442994,1.3,0.6516,1000.0,651.5999999999999,847.0799999999999,549.33138,-8.408741149052299,125271.84309374989,228.04421457545334,-191.75647709039265,-192,-192.0,-6.0,65.25,350.19000000001324,10855.89000000041,11206.080000000424,10032953.52749999,-192,-186,-6
2017-05-31,64.975,0.6485,0.4013371192319162,0.8947184380127815,1.38,0.6497499999999999,1000.0,649.7499999999999,896.6549999999997,581.4807674999998,-9.193171986157669,125411.9190937499,215.6768135822307,-198.2754040687913,-198,-198.0,-6.0,65.16,719.8350000000088,23034.72000000028,23754.55500000029,10056708.08249999,-198,-192,-6
2017-06-01,65.77,0.6485,0.43188937255211707,0.9055480844880864,1.38,0.6577,1000.0,657.6999999999999,907.6259999999999,588.5954609999999,-8.3869004752083,125708.85103124988,213.5742787035354,-179.1226219550951,-179,-179.0,19.0,64.975,9795.59250000002,-102080.38500000023,-92284.79250000021,9964423.28999999,-179,-198,19
2017-06-02,66.155,0.6485,0.4294857092396816,0.90685114544048,1.37,0.66155,1000.0,661.55,906.3235,587.75078975,-7.977157162033007,124555.29112499987,211.9185431940968,-169.05075246083905,-169,-169.0,10.0,65.77,2496.725000000033,-44691.37750000059,-42194.65250000056,9922228.63749999,-169,-179,10
2017-06-05,66.2,0.6485,0.417847738511806,0.9080725925387508,1.37,0.662,1000.0,662.0,906.94,588.15059,-7.7331379473197,124027.85796874989,210.87772430654178,-163.074653207934,-163,-163.0,6.0,66.155,175.09500000000662,-4931.842500000187,-4756.7475000001805,9917471.88999999,-163,-169,6
2017-06-06,66.765,0.6485,0.4271000781600562,0.9083740969373324,1.36,0.66765,1000.0,667.65,908.004,588.840594,-6.717185697486415,123968.39862499987,210.5296405991328,-141.416669072945,-141,-141.0,22.0,66.2,8060.854999999967,-59723.60749999976,-51662.75249999979,9865809.13749999,-141,-163,22
2017-06-07,66.575,0.6485,0.41773865768972895,0.9018149292695188,1.35,0.6657500000000001,1000.0,665.7500000000001,898.7625000000002,582.8474812500001,-6.249196776599044,123322.61421874988,211.58642386901428,-132.22451980143632,-132,-132.0,9.0,66.765,-1108.9349999999868,17373.31499999979,16264.379999999805,9882073.517499989,-132,-141,9
2017-06-08,67.165,0.6485,0.4288228864686599,0.9050534974906472,1.35,0.6716500000000001,1000.0,671.6500000000001,906.7275000000002,588.01278375,-5.102099279183799,123525.91896874987,210.07352626072878,-107.18159869104632,-107,-107.0,25.0,66.575,9565.375000000055,-50505.18000000029,-40939.80500000024,9841133.71249999,-107,-132,25
2017-06-09,67.41,0.6485,0.42094383584331674,0.8920090619794117,1.32,0.6741,1000.0,674.1,889.8120000000001,577.043082,-4.130526587838381,123014.17140624986,213.1802204090021,-88.05465684006295,-88,-88.0,19.0,67.165,3018.767499999881,-17000.42749999933,-13981.659999999447,9827152.052499989,-88,-107,19
2017-06-12,67.535,0.6485,0.41043911727816657,0.8636261729784465,1.28,0.67535,1000.0,675.35,864.4480000000001,560.5945280000001,-3.1857677899103356,122839.40065624987,219.12343863665015,-69.8076392823034,-70,-70.0,18.0,67.41,1459.125,-7133.5,-5674.375,9821477.677499989,-70,-88,18
2017-06-13,67.64,0.6485,0.3999378132309674,0.8569774890003813,1.27,0.6764,1000.0,676.4,859.028,557.079658,-2.2500901948607694,122768.47096874987,220.37866435386852,-49.58718718191521,-50,-50.0,20.0,67.535,1361.8500000000515,-4766.47500000018,-3404.625000000129,9818073.052499989,-50,-70,20
2017-06-14,68.205,0.6485,0.4105602271984794,0.8874815490965009,1.3,0.68205,1000.0,682.0500000000001,886.6650000000001,575.0022525,-0.8864166759959689,122725.91315624987,213.4355345960142,-18.919281711602153,-19,-19.0,31.0,67.64,11358.477499999955,-18320.124999999927,-6961.647499999972,9811111.404999988,-19,-50,31
2017-06-15,69.065,0.6485,0.44657221520377793,1.0284271972223862,1.49,0.69065,1000.0,690.65,1029.0684999999999,667.3509222499998,0.8418198106427973,122638.89256249985,183.76972065763843,15.470099144589295,15,15.0,34.0,68.205,18962.13999999999,-10596.489999999993,8365.649999999996,9819477.054999989,15,-19,34
2017-06-16,69.065,0.6485,0.4343350313120894,1.1512873229505525,1.67,0.69065,1000.0,690.65,1153.3854999999999,747.9704967499998,2.3191868688755948,122743.46318749986,164.10201167135793,38.05832306242829,38,38.0,23.0,69.065,0.0,0.0,0.0,9819477.054999989,38,15,23
2017-06-19,68.95,0.6485,0.4232784585943579,1.2420714552660073,1.8,0.6895,1000.0,689.5,1241.1000000000001,804.8533500000001,3.5582775836806366,122743.46318749986,152.5041340605712,54.26520416463571,54,54.0,16.0,69.065,-1193.2399999999468,-2833.9449999998737,-4027.1849999998203,9815449.869999988,54,38,16
2017-06-20,68.03,0.6485,0.4639304139587756,1.2721557163544326,1.87,0.6803,1000.0,680.3000000000001,1272.1610000000003,824.9964085000001,3.5082197409784937,122693.12337499985,148.71958485016827,52.174098344148646,52,52.0,-2.0,68.95,1193.240000000002,-32217.48000000006,-31024.24000000006,9784425.629999988,52,54,-2
2017-06-21,68.19,0.6485,0.45274836441743843,1.3060759293853856,1.92,0.6819,1000.0,681.9,1309.2479999999998,849.0473279999999,3.926353640708217,122305.32037499985,144.0500621597856,56.55914860053191,57,57.0,5.0,68.03,518.7999999999889,5395.519999999884,5914.319999999873,9790339.949999988,57,52,5
2017-06-22,67.74,0.6485,0.4526002308550994,1.3145511908327765,1.94,0.6774,1000.0,677.4,1314.156,852.2301659999999,3.873082827476713,122379.24937499985,143.59882371847402,55.61701381898774,56,56.0,-1.0,68.19,291.8250000000018,-16634.025000000107,-16342.200000000104,9773997.749999989,56,57,-1
2017-06-23,66.92,0.6485,0.47970835492256775,1.3136419476604717,1.96,0.6692,1000.0,669.2,1311.632,850.593352,3.040069245730311,122174.97187499987,143.63499501580853,43.666033095818605,44,44.0,-12.0,67.74,6381.239999999947,-29779.11999999975,-23397.879999999805,9750599.86999999,44,56,-12
2017-06-26,66.97,0.6485,0.466707956093271,1.3127257583567065,1.96,0.6697,1000.0,669.6999999999999,1312.6119999999999,851.2288819999999,2.608492599826655,121882.49837499988,143.1841669759038,37.34948399689891,37,37.0,-7.0,66.92,-226.9749999999871,1426.6999999999189,1199.7249999999317,9751799.59499999,37,44,-7
2017-06-27,67.045,0.6485,0.4542538006453194,1.305315255657871,1.95,0.67045,1000.0,670.45,1307.3775,847.83430875,2.270486146269233,121897.49493749987,143.77513823098147,32.64394595313874,33,33.0,-4.0,66.97,-194.55000000000737,1799.587500000068,1605.0375000000606,9753404.63249999,33,37,-4
2017-06-28,66.225,0.6485,0.4811845754482661,1.2767896916302075,1.93,0.66225,1000.0,662.25,1278.1425,828.87541125,1.2498383549462764,121917.55790624987,147.08791725693732,18.383612053688456,18,18.0,-15.0,67.045,7976.550000000071,-17548.410000000156,-9571.860000000084,9743832.77249999,18,33,-15
2017-06-29,66.335,0.6485,0.46869718362558316,1.2253826613156955,1.85,0.66335,1000.0,663.35,1227.1975,795.8375787499999,0.5704059815692337,121797.90965624987,153.04367738898995,8.729702902403195,9,9.0,-9.0,66.225,-642.0149999999967,1284.0299999999934,642.0149999999967,9744474.78749999,9,18,-9
2017-06-30,66.78,0.6485,0.4674469690358408,1.1619061924210743,1.74,0.6678000000000001,1000.0,667.8000000000001,1161.9720000000002,753.538842,0.26884762982639315,121805.93484374988,161.64519737358128,4.345792818670684,4,4.0,-5.0,66.335,-1442.9125000000238,2597.242500000043,1154.3300000000193,9745629.11749999,4,9,-5
2017-07-03,66.78,0.6485,0.45463776522746285,1.1021909997756336,1.65,0.6678000000000001,1000.0,667.8000000000001,1101.8700000000001,714.5626950000001,0.00892038694983109,121820.36396874988,170.4824010841342,0.15207689858067802,0,0.0,-4.0,66.78,-0.0,0.0,0.0,9745629.11749999,0,4,-4
2017-07-04,66.875,0.6485,0.4427308503034613,1.026819442089526,1.54,0.6687500000000001,1000.0,668.7500000000001,1029.8750000000002,667.8739375000001,-0.15588647290935995,121820.36396874988,182.40023622534284,-2.843372948300276,-3,-3.0,-3.0,66.78,-184.82249999999777,0.0,-184.82249999999777,9745444.29499999,-3,0,-3
2017-07-05,66.7,0.6485,0.4325168705775378,0.9258459194990338,1.39,0.667,1000.0,667.0,927.1299999999999,601.2438049999998,-0.4352901442984573,121818.0536874999,202.61007710091903,-8.81941696975806,-9,-9.0,-6.0,66.875,680.9249999999889,340.46249999999446,1021.3874999999834,9746465.68249999,-9,-3,-6
2017-07-06,66.405,0.6485,0.42621938002713705,0.8918193015701098,1.34,0.66405,1000.0,664.0500000000001,889.8270000000001,577.0528095000001,-0.9048963364163626,121830.82103124988,211.1259472712954,-19.104709620822934,-19,-19.0,-10.0,66.7,1913.0750000000112,1721.76750000001,3634.842500000021,9750100.52499999,-19,-9,-10
2017-07-07,67.095,0.6485,0.4444980040351348,0.8622194229543012,1.29,0.67095,1000.0,670.95,865.5255000000001,561.29328675,-0.7386332859259702,121876.25656249987,217.13471270641358,-16.03829263349298,-16,-16.0,3.0,66.405,1342.3949999999954,-8501.834999999972,-7159.439999999977,9742941.08499999,-16,-19,3
2017-07-10,66.915,0.6485,0.43433847324758673,0.835425889383953,1.25,0.66915,1000.0,669.15,836.4375,542.42971875,-0.7752427025271444,121786.76356249988,224.5208168961518,-17.40581248641749,-17,-17.0,-1.0,67.095,116.7299999999952,1867.6799999999232,1984.4099999999185,9744925.49499999,-17,-16,-1
2017-07-11,66.94,0.6485,0.42247650908649,0.8311714624470087,1.24,0.6694,1000.0,669.4,830.0559999999999,538.2913159999999,-0.7918427125252868,121811.56868749988,226.29302213654864,-17.918848047414947,-18,-18.0,-1.0,66.915,-16.21249999999447,-275.612499999906,-291.82499999990046,9744633.66999999,-18,-17,-1
2017-07-12,68.075,0.6485,0.4883362273687295,0.8276146446180566,1.22,0.6807500000000001,1000.0,680.7500000000001,830.5150000000001,538.5889775,0.07846340705764684,121807.9208749999,226.16118406359305,1.7745377045821094,2,2.0,20.0,66.94,14720.950000000064,-13248.855000000058,1472.0950000000066,9746105.764999991,2,-18,20
2017-07-13,69.06,0.6485,0.5272821564688246,0.8894544207843951,1.29,0.6906,1000.0,690.6,890.874,577.7317889999999,1.2857380379353431,121826.3220624999,210.8700341266835,27.112362393740092,27,27.0,25.0,68.075,15969.312499999989,1277.5449999999992,17246.857499999987,9763352.622499991,27,2,25
2017-07-14,68.54,0.6485,0.5268910995376683,0.9142219825182232,1.33,0.6854000000000001,1000.0,685.4000000000001,911.5820000000002,591.1609270000001,1.9986955921486496,122041.9077812499,206.44447595781287,41.26196641203184,41,41.0,14.0,69.06,-4721.079999999964,-9104.93999999993,-13826.019999999893,9749526.602499992,41,27,14
2017-07-17,68.365,0.6485,0.5140656198785265,0.9296095954680126,1.36,0.68365,1000.0,683.65,929.764,602.951954,2.5543379619519655,121869.08253124991,202.12071910998387,51.62846257196619,52,52.0,11.0,68.54,-1248.3625000000811,-4652.987500000302,-5901.350000000383,9743625.252499992,52,41,11
2017-07-18,68.27,0.6485,0.5004665702564736,0.9404461707010088,1.38,0.6827,1000.0,682.6999999999999,942.1259999999999,610.9687109999999,2.9967012764899708,121795.3156562499,199.34787733548916,59.73860384768265,60,60.0,8.0,68.365,-492.8599999999941,-3203.5899999999615,-3696.4499999999557,9739928.802499993,60,52,8
2017-07-19,67.895,0.6485,0.4944991344798733,0.9339049737452928,1.38,0.6789499999999999,1000.0,678.9499999999999,936.9509999999998,607.6127234999998,3.0976251031375486,121749.11003124992,200.3728778586875,62.06800564429843,62,62.0,2.0,68.27,-486.375,-14591.25,-15077.625,9724851.177499993,62,60,2
2017-07-20,67.935,0.6485,0.48103853837990634,0.8845337754920477,1.3,0.67935,1000.0,679.35,883.1550000000001,572.7260175,3.2568011661521643,121560.63971874991,212.2492011963642,69.12534459711843,69,69.0,7.0,67.895,181.58000000002838,1608.2800000002512,1789.8600000002796,9726641.037499992,69,62,7
2017-07-21,67.43,0.6485,0.4823641844765995,0.8242376780918508,1.22,0.6743000000000001,1000.0,674.3000000000001,822.6460000000001,533.485931,2.9568430490467006,121583.01296874991,227.90294158432062,67.38732286808946,67,67.0,-2.0,67.935,654.9849999999941,-22596.982499999795,-21941.9974999998,9704699.039999992,67,69,-2
2017-07-24,67.54,0.6485,0.4698427634139849,0.7639713672555213,1.13,0.6754000000000001,1000.0,675.4000000000001,763.202,494.936497,2.845426241260554,121308.7379999999,245.09960113125362,69.7412836781364,70,70.0,3.0,67.43,214.0049999999989,4779.444999999975,4993.449999999974,9709692.48999999,70,67,3
2017-07-25,67.97,0.6485,0.4677758698015227,0.7620086941671149,1.12,0.6797,1000.0,679.6999999999999,761.264,493.67970399999996,2.983741937567259,121371.15612499989,245.85000181615712,73.35529607698548,73,73.0,3.0,67.54,836.5649999999855,19519.849999999664,20356.414999999648,9730048.90499999,73,70,3
2017-07-26,67.91,0.6485,0.4551714631753499,0.7519010905606377,1.11,0.6790999999999999,1000.0,679.0999999999999,753.8009999999999,488.83994849999993,3.1228347740734224,121625.61131249988,248.80456616875676,77.69755511800454,78,78.0,5.0,67.97,-194.55000000000737,-2840.430000000107,-3034.9800000001146,9727013.92499999,78,73,5
2017-07-27,67.15,0.6485,0.47665889926291033,0.7496679820558027,1.12,0.6715000000000001,1000.0,671.5000000000001,752.0800000000002,487.72388000000007,2.4979270422541724,121587.67406249988,249.2961264527377,62.272353579550916,62,62.0,-16.0,67.91,7885.759999999906,-38443.079999999536,-30557.31999999963,9696456.60499999,62,78,-16
2017-07-28,66.625,0.6485,0.4793965722410278,0.7592250434837866,1.14,0.66625,1000.0,666.25,759.525,492.55196249999995,1.7062206513323006,121205.70756249987,246.0769965209506,41.986165328187255,42,42.0,-20.0,67.15,6809.250000000073,-21108.67500000023,-14299.425000000156,9682157.179999989,42,62,-20
2017-07-31,67.29,0.6485,0.49122537271810873,0.7551820972363458,1.12,0.6729,1000.0,672.9000000000001,753.6480000000001,488.74072800000005,1.4512894163231653,121026.96474999987,247.63020107871972,35.93830899875232,36,36.0,-6.0,66.625,-2587.515000000024,18112.60500000017,15525.090000000146,9697682.269999988,36,42,-6
2017-08-01,66.19,0.6485,0.5419081112411609,0.7889310806314455,1.19,0.6619,1000.0,661.9000000000001,787.6610000000001,510.7981585,0.4837030901201756,121221.02837499986,237.3168860494235,11.479091111980374,11,11.0,-25.0,67.29,17833.75000000014,-25680.600000000195,-7846.850000000057,9689835.419999989,11,36,-25
2017-08-02,65.555,0.6485,0.5473450425170002,0.8379526140060927,1.28,0.6555500000000001,1000.0,655.5500000000001,839.1040000000002,544.158944,-0.6051378649049006,121122.94274999987,222.58743347972953,-13.469608425058514,-13,-13.0,-24.0,66.19,9883.139999999858,-4529.772499999935,5353.367499999923,9695188.787499988,-13,11,-24
2017-08-03,65.57,0.6485,0.5323578568025455,0.8873618671768903,1.35,0.6557,1000.0,655.6999999999999,885.1949999999999,574.0489574999999,-1.5639131204201564,121189.85984374986,211.11415369785752,-33.016419487447685,-33,-33.0,-20.0,65.555,-194.54999999982306,-126.45749999988499,-321.00749999970805,9694867.779999988,-33,-13,-20
2017-08-04,65.82,0.6485,0.521022152080784,0.929422984071124,1.41,0.6581999999999999,1000.0,658.1999999999999,928.0619999999999,601.8482069999999,-2.2587319147006197,121185.84724999986,201.35616562533,-45.480959751967674,-45,-45.0,-12.0,65.57,-1945.5,-5350.125,-7295.625,9687572.154999988,-45,-33,-12
2017-08-07,65.83,0.6485,0.5067501890974515,0.9674849266627816,1.47,0.6583,1000.0,658.3,967.7009999999999,627.5540984999999,-2.888538906665819,121094.65193749986,192.9628891388714,-55.738081282027316,-56,-56.0,-11.0,65.82,-71.33500000003649,-291.82500000014926,-363.16000000018573,9687208.994999988,-56,-45,-11
2017-08-08,65.47,0.6485,0.4999203016281857,1.0260633508640578,1.57,0.6547,1000.0,654.6999999999999,1027.879,666.5795314999999,-3.642835746562439,121090.11243749986,181.65891197560703,-66.17535782263808,-66,-66.0,-10.0,65.83,2334.5999999999963,13073.759999999978,15408.359999999975,9702617.354999987,-66,-56,-10
2017-08-09,65.47,0.6485,0.48622124814045153,1.0763858508854525,1.64,0.6547,1000.0,654.6999999999999,1073.7079999999999,696.2996379999998,-4.3604649598684295,121282.71693749985,174.1817894460831,-75.9513589526826,-76,-76.0,-10.0,65.47,-0.0,-0.0,-0.0,9702617.354999987,-76,-66,-10
2017-08-10,65.455,0.6485,0.47291044163899626,1.11764998992816,1.71,0.65455,1000.0,654.55,1119.2804999999998,725.8534042499998,-5.018050624156632,121282.71693749985,167.08982313421433,-83.84651912688653,-84,-84.0,-8.0,65.47,77.82000000000295,739.2900000000279,817.1100000000308,9703434.464999987,-84,-76,-8
2017-08-11,65.005,0.6485,0.47170048912738916,1.1903063331147663,1.83,0.65005,1000.0,650.0500000000001,1189.5915000000002,771.4500877500001,-5.7820967105719845,121292.93081249984,157.22719167258248,-90.910282778251,-91,-91.0,-7.0,65.455,2042.7750000000128,24513.300000000156,26556.075000000168,9729990.539999986,-91,-84,-7
2017-08-14,64.865,0.6485,0.45992794090430805,1.2627334767558136,1.95,0.64865,1000.0,648.65,1264.8674999999998,820.2665737499999,-6.66665174286504,121624.88174999983,148.274823870939,-98.84966129822023,-99,-99.0,-8.0,65.005,726.3200000000029,8261.890000000032,8988.210000000036,9738978.749999987,-99,-91,-8
2017-08-15,64.69,0.6485,0.44917130539552624,1.336949263554853,2.07,0.6469,1000.0,646.9,1339.0829999999999,868.3953254999999,-7.573510963358086,121737.23437499984,140.18642293463134,-106.17034110093839,-106,-106.0,-7.0,64.865,794.412499999987,11235.262499999817,12029.674999999805,9751008.424999986,-106,-99,-7
2017-08-16,64.325,0.6485,0.44502870103846026,1.3968476414125943,2.17,0.64325,1000.0,643.25,1395.8525,905.2103462499999,-8.528507939979644,121887.60531249983,134.65114027633646,-114.83733189740482,-115,-115.0,-9.0,64.69,2130.32249999997,25090.464999999644,27220.787499999613,9778229.212499985,-115,-106,-9
2017-08-17,64.02,0.6485,0.4386040221830116,1.3980798737268263,2.18,0.6402,1000.0,640.2,1395.6360000000002,905.0699460000001,-9.616166829126886,122227.86515624983,135.04797689553357,-129.86438757635239,-130,-130.0,-15.0,64.325,2966.8875000000658,22746.13750000051,25713.025000000576,9803942.237499986,-130,-115,-15
2017-08-18,64.115,0.6485,0.42715659795813,1.402214706569611,2.19,0.64115,1000.0,641.15,1404.1184999999998,910.5708472499998,-10.611070289165944,122549.27796874983,134.5851103611091,-142.80920659168845,-143,-143.0,-13.0,64.02,-800.8974999999904,-8008.974999999904,-8809.872499999894,9795132.364999985,-143,-130,-13
2017-08-21,64.215,0.6485,0.41610148746691805,1.3895047978759112,2.16,0.64215,1000.0,642.15,1387.044,899.498034,-11.422465549597915,122439.15456249983,136.11942431716292,-155.4819434893894,-155,-155.0,-12.0,64.115,-778.2000000000663,-9273.55000000079,-10051.750000000857,9785080.614999985,-155,-143,-12
2017-08-22,64.285,0.6485,0.4050263813738811,1.3589602336542397,2.11,0.64285,1000.0,642.85,1356.4134999999999,879.6341547499999,-12.101210797039837,122313.50768749982,139.05043025786378,-168.26785679694962,-168,-168.0,-13.0,64.215,-590.1349999999425,-7036.224999999315,-7626.359999999257,9777454.254999986,-168,-155,-13
2017-08-23,64.76,0.6485,0.4091148301205426,1.3154711766715537,2.03,0.6476000000000001,1000.0,647.6,1314.628,852.5362579999999,-11.868874168573532,122218.17818749983,143.3583346639315,-170.1502035142456,-170,-170.0,-2.0,64.285,-616.0750000000111,-51750.30000000092,-52366.37500000093,9725087.879999984,-170,-168,-2
2017-08-24,64.27,0.6485,0.41389132428758474,1.2734500382767449,1.98,0.6426999999999999,1000.0,642.6999999999999,1272.5459999999998,825.2460809999999,-11.98095991821013,121563.5984999998,147.30587796635635,-176.48658196316683,-176,-176.0,-6.0,64.76,1906.5900000000354,54020.050000001,55926.64000000103,9781014.519999985,-176,-170,-6
2017-08-25,64.24,0.6485,0.40261009879852244,1.2496598870574471,1.95,0.6424,1000.0,642.4,1252.6799999999998,812.3629799999999,-12.515323305187898,122262.68149999982,150.50252720772656,-188.3587786252536,-188,-188.0,-12.0,64.27,233.46000000000885,3424.0800000001295,3657.540000000138,9784672.059999986,-188,-176,-12
2017-08-28,64.285,0.6485,0.39171732802958065,1.2018384181413444,1.87,0.64285,1000.0,642.85,1202.1295,779.58098075,-12.953969396234266,122308.40074999983,156.88992390801067,-203.23472728818928,-203,-203.0,-15.0,64.24,-437.73750000001655,-5486.310000000208,-5924.047500000224,9778748.012499986,-203,-188,-15
2017-08-29,64.8,0.6485,0.39935543600103,1.0823486422223407,1.67,0.648,1000.0,648.0,1082.1599999999999,701.7807599999999,-12.316100355955161,122234.35015624983,174.17740286332423,-214.51863734043332,-215,-215.0,-12.0,64.285,-4007.7300000000046,-67797.43250000007,-71805.16250000008,9706942.849999987,-215,-203,-12
